"","x"
"14833",1
"14834",3
"14835",1
"14836",2
"14837",1
"14838",1
"14839",0
"14840",1
"14841",0
"14842",0
"14843",1
"14844",1
"14845",1
"14846",0
"14847",3
"14848",2
"14849",1
"14850",2
"14851",6
"14852",1
"14853",1
"14854",0
"14855",1
"14856",3
"14857",0
"14858",5
"14859",8
"14860",1
"14861",9
"14862",3
"14863",4
"14864",8
"14865",5
"14866",7
"14867",8
"14868",5
"14869",1
"14870",4
"14871",1
"14872",8
"14873",9
"14874",8
"14875",8
"14876",7
"14877",4
"14878",5
"14879",9
"14880",8
"14881",7
"14882",2
"14883",5
"14884",2
"14885",1
"14886",0
"14887",0
"14888",1
"14889",2
"14890",1
"14891",1
"14892",0
"14893",1
"14894",1
"14895",0
"14896",2
"14897",3
"14898",2
"14899",2
"14900",0
"14901",1
"14902",1
"14903",3
"14904",1
"14905",3
"14906",2
"14907",1
"14908",4
"14909",14
"14910",6
"14911",5
"14912",10
"14913",10
"14914",7
"14915",7
"14916",5
"14917",5
"14918",6
"14919",1
"14920",1
"14921",1
"14922",6
"14923",8
"14924",8
"14925",9
"14926",8
"14927",7
"14928",7
"14929",5
"14930",5
"14931",4
"14932",3
"14933",1
"14934",1
"14935",0
"14936",2
"14937",0
"14938",1
"14939",1
"14940",1
"14941",0
"14942",1
"14943",1
"14944",0
"14945",1
"14946",1
"14947",1
"14948",1
"14949",1
"14950",2
"14951",4
"14952",1
"14953",1
"14954",1
"14955",1
"14956",3
"14957",2
"14958",1
"14959",0
"14960",6
"14961",14
"14962",6
"14963",5
"14964",9
"14965",7
"14966",8
"14967",7
"14968",3
"14969",4
"14970",4
"14971",6
"14972",2
"14973",3
"14974",0
"14975",2
"14976",7
"14977",3
"14978",6
"14979",5
"14980",4
"14981",7
"14982",5
"14983",5
"14984",5
"14985",8
"14986",1
"14987",2
"14988",0
"14989",0
"14990",0
"14991",0
"14992",0
"14993",0
"14994",0
"14995",0
"14996",0
"14997",1
"14998",1
"14999",0
"15000",1
"15001",1
"15002",0
"15003",0
"15004",0
"15005",2
"15006",2
"15007",4
"15008",0
"15009",1
"15010",2
"15011",1
"15012",1
"15013",1
"15014",0
"15015",1
"15016",0
"15017",2
"15018",4
"15019",9
"15020",4
"15021",5
"15022",9
"15023",3
"15024",5
"15025",5
"15026",3
"15027",3
"15028",4
"15029",1
"15030",1
"15031",0
"15032",3
"15033",4
"15034",4
"15035",7
"15036",3
"15037",9
"15038",4
"15039",1
"15040",7
"15041",4
"15042",5
"15043",1
"15044",2
"15045",0
"15046",1
"15047",1
"15048",3
"15049",1
"15050",0
"15051",0
"15052",1
"15053",1
"15054",1
"15055",0
"15056",0
"15057",1
"15058",3
"15059",2
"15060",0
"15061",0
"15062",0
"15063",1
"15064",0
"15065",2
"15066",2
"15067",0
"15068",0
"15069",3
"15070",1
"15071",1
"15072",0
"15073",2
"15074",9
"15075",10
"15076",4
"15077",7
"15078",3
"15079",8
"15080",5
"15081",2
"15082",3
"15083",1
"15084",2
"15085",2
"15086",2
"15087",4
"15088",6
"15089",4
"15090",3
"15091",4
"15092",7
"15093",6
"15094",1
"15095",3
"15096",2
"15097",2
"15098",1
"15099",0
"15100",1
"15101",1
"15102",0
"15103",1
"15104",1
"15105",1
"15106",1
"15107",1
"15108",1
"15109",0
"15110",1
"15111",0
"15112",1
"15113",1
"15114",0
"15115",1
"15116",1
"15117",2
"15118",1
"15119",0
"15120",0
"15121",0
"15122",1
"15123",1
"15124",0
"15125",0
"15126",1
"15127",4
"15128",1
"15129",0
"15130",1
"15131",2
"15132",1
"15133",1
"15134",0
"15135",1
"15136",0
"15137",2
"15138",7
"15139",7
"15140",3
"15141",6
"15142",6
"15143",7
"15144",2
"15145",4
"15146",3
"15147",1
"15148",3
"15149",4
"15150",1
"15151",4
"15152",2
"15153",9
"15154",1
"15155",7
"15156",2
"15157",1
"15158",4
"15159",1
"15160",3
"15161",1
"15162",2
"15163",2
"15164",1
"15165",1
"15166",0
"15167",1
"15168",0
"15169",1
"15170",0
"15171",0
"15172",1
"15173",1
"15174",1
"15175",1
"15176",1
"15177",1
"15178",1
"15179",0
"15180",0
"15181",2
"15182",0
"15183",0
"15184",2
"15185",0
"15186",0
"15187",1
"15188",0
"15189",2
"15190",1
"15191",1
"15192",1
"15193",3
"15194",1
"15195",0
"15196",1
"15197",1
"15198",1
"15199",0
"15200",0
"15201",1
"15202",1
"15203",1
"15204",0
"15205",3
"15206",7
"15207",2
"15208",4
"15209",2
"15210",4
"15211",1
"15212",0
"15213",1
"15214",0
"15215",1
"15216",1
"15217",6
"15218",3
"15219",7
"15220",7
"15221",5
"15222",3
"15223",4
"15224",4
"15225",2
"15226",1
"15227",0
"15228",1
"15229",0
"15230",1
"15231",0
"15232",2
"15233",1
"15234",1
"15235",3
"15236",2
"15237",1
"15238",1
"15239",1
"15240",1
"15241",0
"15242",0
"15243",1
"15244",2
"15245",1
"15246",3
"15247",0
"15248",1
"15249",2
"15250",1
"15251",3
"15252",1
"15253",1
"15254",2
"15255",0
"15256",0
"15257",0
"15258",0
"15259",1
"15260",1
"15261",0
"15262",0
"15263",1
"15264",1
"15265",1
"15266",1
"15267",1
"15268",0
"15269",0
"15270",1
"15271",1
"15272",0
"15273",1
"15274",0
"15275",1
"15276",0
"15277",2
"15278",2
"15279",2
"15280",2
"15281",4
"15282",4
"15283",2
"15284",4
"15285",1
"15286",3
"15287",2
"15288",2
"15289",6
"15290",7
"15291",3
"15292",3
"15293",2
"15294",0
"15295",2
"15296",2
"15297",0
"15298",1
"15299",1
"15300",1
"15301",0
"15302",5
"15303",6
"15304",6
"15305",4
"15306",5
"15307",1
"15308",2
"15309",1
"15310",1
"15311",5
"15312",2
"15313",1
"15314",0
"15315",3
"15316",3
"15317",6
"15318",4
"15319",2
"15320",1
"15321",1
"15322",1
"15323",0
"15324",1
"15325",0
"15326",1
"15327",0
"15328",0
"15329",1
"15330",3
"15331",1
"15332",1
"15333",1
"15334",2
"15335",2
"15336",2
"15337",0
"15338",0
"15339",1
"15340",0
"15341",0
"15342",1
"15343",1
"15344",0
"15345",1
"15346",1
"15347",1
"15348",1
"15349",0
"15350",1
"15351",0
"15352",1
"15353",1
"15354",0
"15355",1
"15356",2
"15357",1
"15358",0
"15359",5
"15360",4
"15361",3
"15362",0
"15363",1
"15364",0
"15365",1
"15366",6
"15367",3
"15368",4
"15369",4
"15370",3
"15371",2
"15372",2
"15373",1
"15374",1
"15375",0
"15376",3
"15377",9
"15378",10
"15379",9
"15380",7
"15381",4
"15382",2
"15383",2
"15384",3
"15385",2
"15386",2
"15387",1
"15388",10
"15389",7
"15390",8
"15391",2
"15392",3
"15393",4
"15394",2
"15395",6
"15396",3
"15397",0
"15398",2
"15399",4
"15400",1
"15401",5
"15402",4
"15403",2
"15404",4
"15405",6
"15406",4
"15407",3
"15408",1
"15409",0
"15410",3
"15411",1
"15412",2
"15413",0
"15414",1
"15415",1
"15416",1
"15417",1
"15418",1
"15419",3
"15420",1
"15421",1
"15422",0
"15423",1
"15424",0
"15425",0
"15426",1
"15427",1
"15428",1
"15429",0
"15430",1
"15431",0
"15432",1
"15433",0
"15434",1
"15435",1
"15436",0
"15437",0
"15438",0
"15439",0
"15440",1
"15441",0
"15442",5
"15443",1
"15444",3
"15445",1
"15446",1
"15447",1
"15448",4
"15449",4
"15450",5
"15451",6
"15452",1
"15453",1
"15454",1
"15455",2
"15456",1
"15457",9
"15458",12
"15459",9
"15460",9
"15461",0
"15462",3
"15463",2
"15464",0
"15465",3
"15466",2
"15467",13
"15468",11
"15469",11
"15470",3
"15471",2
"15472",3
"15473",2
"15474",5
"15475",1
"15476",3
"15477",6
"15478",6
"15479",10
"15480",5
"15481",2
"15482",1
"15483",3
"15484",2
"15485",1
"15486",0
"15487",1
"15488",2
"15489",0
"15490",0
"15491",2
"15492",2
"15493",1
"15494",1
"15495",0
"15496",1
"15497",1
"15498",1
"15499",1
"15500",0
"15501",0
"15502",0
"15503",2
"15504",3
"15505",2
"15506",0
"15507",1
"15508",1
"15509",1
"15510",0
"15511",0
"15512",1
"15513",0
"15514",1
"15515",1
"15516",0
"15517",2
"15518",2
"15519",1
"15520",0
"15521",1
"15522",2
"15523",3
"15524",1
"15525",1
"15526",1
"15527",1
"15528",0
"15529",1
"15530",2
"15531",2
"15532",2
"15533",4
"15534",0
"15535",1
"15536",1
"15537",7
"15538",10
"15539",4
"15540",4
"15541",2
"15542",1
"15543",5
"15544",7
"15545",6
"15546",3
"15547",0
"15548",0
"15549",4
"15550",8
"15551",4
"15552",2
"15553",1
"15554",1
"15555",1
"15556",1
"15557",4
"15558",5
"15559",1
"15560",3
"15561",2
"15562",2
"15563",2
"15564",2
"15565",2
"15566",1
"15567",1
"15568",2
"15569",4
"15570",2
"15571",1
"15572",2
"15573",2
"15574",1
"15575",3
"15576",0
"15577",1
"15578",0
"15579",0
"15580",0
"15581",3
"15582",1
"15583",0
"15584",1
"15585",1
"15586",2
"15587",1
"15588",0
"15589",1
"15590",0
"15591",0
"15592",0
"15593",1
"15594",0
"15595",0
"15596",2
"15597",0
"15598",1
"15599",1
"15600",0
"15601",0
"15602",1
"15603",1
"15604",0
"15605",1
"15606",0
"15607",0
"15608",0
"15609",2
"15610",0
"15611",1
"15612",0
"15613",1
"15614",0
"15615",0
"15616",0
"15617",0
"15618",4
"15619",0
"15620",0
"15621",2
"15622",3
"15623",3
"15624",2
"15625",1
"15626",1
"15627",4
"15628",1
"15629",0
"15630",1
"15631",0
"15632",0
"15633",0
"15634",4
"15635",0
"15636",1
"15637",0
"15638",1
"15639",0
"15640",0
"15641",0
"15642",0
"15643",0
"15644",1
"15645",1
"15646",0
"15647",0
"15648",2
"15649",0
"15650",0
"15651",1
"15652",0
"15653",1
"15654",0
"15655",0
"15656",2
"15657",1
"15658",0
"15659",0
"15660",1
"15661",1
"15662",0
"15663",0
"15664",0
"15665",0
"15666",0
"15667",1
"15668",0
"15669",0
"15670",1
"15671",0
"15672",0
"15673",1
"15674",0
"15675",2
"15676",1
"15677",0
"15678",0
"15679",1
"15680",1
"15681",0
"15682",0
"15683",1
"15684",1
"15685",0
"15686",1
"15687",0
"15688",3
"15689",0
"15690",1
"15691",0
"15692",0
"15693",1
"15694",0
"15695",0
"15696",2
"15697",1
"15698",1
"15699",0
"15700",1
"15701",3
"15702",0
"15703",1
"15704",1
"15705",2
"15706",1
"15707",0
"15708",0
"15709",0
"15710",2
"15711",1
"15712",0
"15713",0
"15714",0
"15715",1
"15716",3
"15717",1
"15718",0
"15719",1
"15720",0
"15721",0
"15722",1
"15723",1
"15724",0
"15725",3
"15726",1
"15727",1
"15728",2
"15729",0
"15730",0
"15731",0
"15732",0
"15733",0
"15734",1
"15735",0
"15736",3
"15737",1
"15738",2
"15739",2
"15740",4
"15741",1
"15742",1
"15743",0
"15744",0
"15745",1
"15746",0
"15747",0
"15748",1
"15749",1
"15750",1
"15751",1
"15752",0
"15753",0
"15754",1
"15755",1
"15756",3
"15757",5
"15758",1
"15759",1
"15760",1
"15761",2
"15762",1
"15763",0
"15764",0
"15765",1
"15766",1
"15767",2
"15768",0
"15769",1
"15770",3
"15771",1
"15772",0
"15773",3
"15774",1
"15775",1
"15776",1
"15777",0
"15778",1
"15779",1
"15780",0
"15781",1
"15782",1
"15783",0
"15784",1
"15785",1
"15786",1
"15787",0
"15788",3
"15789",0
"15790",1
"15791",1
"15792",1
"15793",1
"15794",2
"15795",2
"15796",1
"15797",1
"15798",2
"15799",2
"15800",1
"15801",0
"15802",1
"15803",3
"15804",1
"15805",1
"15806",2
"15807",0
"15808",1
"15809",1
"15810",1
"15811",1
"15812",0
"15813",0
"15814",1
"15815",1
"15816",0
"15817",1
"15818",1
"15819",0
"15820",0
"15821",1
"15822",1
"15823",2
"15824",2
"15825",1
"15826",1
"15827",1
"15828",0
"15829",0
"15830",1
"15831",0
"15832",1
"15833",3
"15834",1
"15835",2
"15836",3
"15837",1
"15838",3
"15839",1
"15840",0
"15841",1
"15842",2
"15843",0
"15844",1
"15845",4
"15846",1
"15847",0
"15848",0
"15849",2
"15850",0
"15851",2
"15852",1
"15853",0
"15854",0
"15855",1
"15856",1
"15857",1
"15858",1
"15859",0
"15860",0
"15861",0
"15862",0
"15863",0
"15864",2
"15865",1
"15866",1
"15867",2
"15868",0
"15869",2
"15870",1
"15871",1
"15872",1
"15873",0
"15874",1
"15875",0
"15876",2
"15877",2
"15878",0
"15879",2
"15880",3
"15881",2
"15882",0
"15883",0
"15884",0
"15885",2
"15886",2
"15887",0
"15888",3
"15889",1
"15890",3
"15891",1
"15892",1
"15893",2
"15894",0
"15895",0
"15896",1
"15897",3
"15898",0
"15899",2
"15900",1
"15901",3
"15902",0
"15903",1
"15904",1
"15905",4
"15906",0
"15907",0
"15908",1
"15909",3
"15910",1
"15911",1
"15912",1
"15913",0
"15914",0
"15915",1
"15916",0
"15917",1
"15918",0
"15919",0
"15920",0
"15921",1
"15922",0
"15923",0
"15924",1
"15925",0
"15926",1
"15927",1
"15928",0
"15929",2
"15930",1
"15931",1
"15932",1
"15933",0
"15934",1
"15935",1
"15936",1
"15937",0
"15938",3
"15939",1
"15940",5
"15941",3
"15942",0
"15943",1
"15944",2
"15945",3
"15946",3
"15947",3
"15948",0
"15949",1
"15950",1
"15951",2
"15952",2
"15953",2
"15954",0
"15955",1
"15956",0
"15957",2
"15958",1
"15959",2
"15960",1
"15961",2
"15962",0
"15963",1
"15964",1
"15965",1
"15966",1
"15967",0
"15968",1
"15969",2
"15970",4
"15971",1
"15972",1
"15973",0
"15974",1
"15975",0
"15976",0
"15977",2
"15978",1
"15979",1
"15980",0
"15981",1
"15982",1
"15983",1
"15984",0
"15985",1
"15986",0
"15987",3
"15988",1
"15989",1
"15990",2
"15991",0
"15992",5
"15993",6
"15994",4
"15995",4
"15996",4
"15997",4
"15998",4
"15999",5
"16000",6
"16001",0
"16002",1
"16003",1
"16004",1
"16005",3
"16006",2
"16007",4
"16008",3
"16009",3
"16010",1
"16011",3
"16012",1
"16013",5
"16014",2
"16015",2
"16016",1
"16017",1
"16018",1
"16019",1
"16020",1
"16021",1
"16022",0
"16023",0
"16024",0
"16025",0
"16026",0
"16027",1
"16028",2
"16029",3
"16030",1
"16031",1
"16032",0
"16033",2
"16034",1
"16035",2
"16036",1
"16037",2
"16038",1
"16039",3
"16040",1
"16041",0
"16042",1
"16043",0
"16044",1
"16045",2
"16046",6
"16047",3
"16048",6
"16049",3
"16050",4
"16051",4
"16052",2
"16053",3
"16054",2
"16055",3
"16056",4
"16057",0
"16058",1
"16059",3
"16060",3
"16061",0
"16062",0
"16063",1
"16064",4
"16065",2
"16066",0
"16067",2
"16068",3
"16069",3
"16070",3
"16071",3
"16072",0
"16073",1
"16074",0
"16075",0
"16076",1
"16077",1
"16078",0
"16079",1
"16080",0
"16081",0
"16082",3
"16083",1
"16084",0
"16085",1
"16086",0
"16087",1
"16088",2
"16089",2
"16090",3
"16091",1
"16092",1
"16093",1
"16094",1
"16095",1
"16096",4
"16097",0
"16098",1
"16099",1
"16100",0
"16101",0
"16102",6
"16103",9
"16104",10
"16105",5
"16106",4
"16107",4
"16108",4
"16109",4
"16110",6
"16111",8
"16112",8
"16113",5
"16114",1
"16115",0
"16116",3
"16117",3
"16118",6
"16119",3
"16120",1
"16121",3
"16122",8
"16123",2
"16124",6
"16125",5
"16126",3
"16127",3
"16128",0
"16129",0
"16130",0
"16131",1
"16132",0
"16133",0
"16134",1
"16135",0
"16136",3
"16137",1
"16138",1
"16139",1
"16140",3
"16141",5
"16142",3
"16143",0
"16144",0
"16145",2
"16146",2
"16147",2
"16148",1
"16149",3
"16150",3
"16151",1
"16152",1
"16153",7
"16154",6
"16155",4
"16156",8
"16157",7
"16158",14
"16159",10
"16160",4
"16161",13
"16162",3
"16163",3
"16164",5
"16165",2
"16166",0
"16167",2
"16168",5
"16169",2
"16170",8
"16171",7
"16172",7
"16173",7
"16174",5
"16175",9
"16176",6
"16177",5
"16178",4
"16179",6
"16180",1
"16181",0
"16182",0
"16183",0
"16184",1
"16185",0
"16186",1
"16187",2
"16188",2
"16189",2
"16190",0
"16191",1
"16192",1
"16193",1
"16194",3
"16195",6
"16196",5
"16197",3
"16198",3
"16199",1
"16200",3
"16201",3
"16202",1
"16203",1
"16204",1
"16205",1
"16206",0
"16207",2
"16208",5
"16209",17
"16210",16
"16211",11
"16212",8
"16213",12
"16214",14
"16215",10
"16216",7
"16217",9
"16218",9
"16219",5
"16220",1
"16221",0
"16222",2
"16223",5
"16224",12
"16225",4
"16226",10
"16227",8
"16228",6
"16229",8
"16230",6
"16231",5
"16232",9
"16233",6
"16234",9
"16235",0
"16236",0
"16237",1
"16238",1
"16239",0
"16240",1
"16241",1
"16242",1
"16243",0
"16244",1
"16245",1
"16246",0
"16247",4
"16248",2
"16249",0
"16250",1
"16251",0
"16252",0
"16253",1
"16254",2
"16255",3
"16256",2
"16257",7
"16258",4
"16259",3
"16260",6
"16261",2
"16262",3
"16263",1
"16264",3
"16265",2
"16266",0
"16267",2
"16268",5
"16269",16
"16270",17
"16271",14
"16272",12
"16273",11
"16274",12
"16275",12
"16276",7
"16277",10
"16278",8
"16279",5
"16280",2
"16281",1
"16282",1
"16283",3
"16284",6
"16285",11
"16286",14
"16287",6
"16288",14
"16289",5
"16290",12
"16291",13
"16292",7
"16293",12
"16294",5
"16295",3
"16296",1
"16297",1
"16298",1
"16299",1
"16300",0
"16301",0
"16302",1
"16303",1
"16304",0
"16305",0
"16306",0
"16307",1
"16308",1
"16309",0
"16310",0
"16311",1
"16312",1
"16313",1
"16314",0
"16315",3
"16316",0
"16317",1
"16318",2
"16319",0
"16320",2
"16321",0
"16322",5
"16323",6
"16324",8
"16325",3
"16326",3
"16327",6
"16328",1
"16329",4
"16330",1
"16331",1
"16332",1
"16333",7
"16334",15
"16335",26
"16336",20
"16337",13
"16338",8
"16339",12
"16340",8
"16341",10
"16342",9
"16343",5
"16344",2
"16345",1
"16346",4
"16347",5
"16348",11
"16349",12
"16350",10
"16351",5
"16352",6
"16353",7
"16354",11
"16355",5
"16356",4
"16357",5
"16358",1
"16359",1
"16360",0
"16361",1
"16362",0
"16363",0
"16364",0
"16365",2
"16366",0
"16367",0
"16368",0
"16369",0
"16370",1
"16371",1
"16372",0
"16373",1
"16374",1
"16375",0
"16376",0
"16377",1
"16378",0
"16379",1
"16380",2
"16381",2
"16382",0
"16383",1
"16384",2
"16385",4
"16386",5
"16387",5
"16388",4
"16389",1
"16390",1
"16391",1
"16392",0
"16393",11
"16394",20
"16395",9
"16396",3
"16397",10
"16398",3
"16399",4
"16400",0
"16401",6
"16402",0
"16403",1
"16404",2
"16405",11
"16406",12
"16407",13
"16408",6
"16409",4
"16410",9
"16411",5
"16412",3
"16413",1
"16414",1
"16415",4
"16416",1
"16417",0
"16418",1
"16419",0
"16420",1
"16421",1
"16422",2
"16423",1
"16424",1
"16425",1
"16426",2
"16427",1
"16428",1
"16429",3
"16430",1
"16431",2
"16432",0
"16433",0
"16434",0
"16435",1
"16436",1
"16437",1
"16438",2
"16439",0
"16440",1
"16441",1
"16442",0
"16443",0
"16444",0
"16445",0
"16446",1
"16447",0
"16448",1
"16449",0
"16450",0
"16451",1
"16452",1
"16453",1
"16454",0
"16455",0
"16456",2
"16457",0
"16458",0
"16459",0
"16460",0
"16461",0
"16462",1
"16463",2
"16464",4
"16465",6
"16466",1
"16467",2
"16468",3
"16469",11
"16470",5
"16471",5
"16472",1
"16473",0
"16474",0
"16475",1
"16476",14
"16477",4
"16478",1
"16479",4
"16480",3
"16481",1
"16482",1
"16483",1
"16484",4
"16485",6
"16486",4
"16487",3
"16488",2
"16489",2
"16490",1
"16491",2
"16492",1
"16493",0
"16494",0
"16495",5
"16496",5
"16497",5
"16498",2
"16499",2
"16500",3
"16501",2
"16502",0
"16503",1
"16504",1
"16505",1
"16506",1
"16507",1
"16508",3
"16509",1
"16510",2
"16511",0
"16512",0
"16513",0
"16514",2
"16515",1
"16516",1
"16517",2
"16518",1
"16519",1
"16520",1
"16521",0
"16522",1
"16523",0
"16524",2
"16525",1
"16526",1
"16527",1
"16528",0
"16529",1
"16530",1
"16531",0
"16532",0
"16533",1
"16534",1
"16535",0
"16536",0
"16537",1
"16538",1
"16539",0
"16540",1
"16541",0
"16542",0
"16543",0
"16544",0
"16545",0
"16546",0
"16547",0
"16548",0
"16549",0
"16550",0
"16551",3
"16552",4
"16553",0
"16554",4
"16555",7
"16556",1
"16557",1
"16558",5
"16559",14
"16560",7
"16561",3
"16562",1
"16563",2
"16564",4
"16565",18
"16566",10
"16567",9
"16568",5
"16569",2
"16570",3
"16571",2
"16572",0
"16573",11
"16574",18
"16575",7
"16576",3
"16577",1
"16578",2
"16579",3
"16580",1
"16581",2
"16582",1
"16583",4
"16584",4
"16585",2
"16586",4
"16587",1
"16588",0
"16589",1
"16590",0
"16591",1
"16592",1
"16593",2
"16594",3
"16595",0
"16596",0
"16597",2
"16598",1
"16599",1
"16600",0
"16601",0
"16602",0
"16603",0
"16604",1
"16605",0
"16606",1
"16607",0
"16608",0
"16609",2
"16610",0
"16611",1
"16612",2
"16613",0
"16614",0
"16615",2
"16616",1
"16617",0
"16618",0
"16619",1
"16620",1
"16621",0
"16622",1
"16623",1
"16624",0
"16625",1
"16626",2
"16627",1
"16628",1
"16629",1
"16630",1
"16631",0
"16632",0
"16633",0
"16634",1
"16635",0
"16636",0
"16637",1
"16638",5
"16639",1
"16640",1
"16641",2
"16642",5
"16643",4
"16644",2
"16645",0
"16646",4
"16647",3
"16648",1
"16649",0
"16650",3
"16651",1
"16652",0
"16653",1
"16654",0
"16655",1
"16656",0
"16657",0
"16658",0
"16659",1
"16660",1
"16661",1
"16662",0
"16663",0
"16664",1
"16665",1
"16666",2
"16667",0
"16668",0
"16669",0
"16670",1
"16671",0
"16672",2
"16673",0
"16674",0
"16675",1
"16676",3
"16677",1
"16678",0
"16679",0
"16680",0
"16681",0
"16682",1
"16683",0
"16684",1
"16685",0
"16686",0
"16687",1
"16688",1
"16689",1
"16690",0
"16691",0
"16692",0
"16693",1
"16694",0
"16695",1
"16696",0
"16697",1
"16698",1
"16699",1
"16700",1
"16701",0
"16702",0
"16703",1
"16704",1
"16705",3
"16706",1
"16707",1
"16708",0
"16709",0
"16710",0
"16711",1
"16712",1
"16713",1
"16714",1
"16715",0
"16716",0
"16717",0
"16718",2
"16719",1
"16720",1
"16721",1
"16722",1
"16723",1
"16724",2
"16725",1
"16726",1
"16727",0
"16728",1
"16729",0
"16730",1
"16731",1
"16732",1
"16733",0
"16734",0
"16735",1
"16736",2
"16737",0
"16738",1
"16739",3
"16740",1
"16741",0
"16742",2
"16743",1
"16744",0
"16745",1
"16746",1
"16747",1
"16748",0
"16749",1
"16750",1
"16751",1
"16752",0
"16753",1
"16754",3
"16755",1
"16756",0
"16757",1
"16758",0
"16759",0
"16760",1
"16761",1
"16762",2
"16763",3
"16764",2
"16765",1
"16766",2
"16767",0
"16768",1
"16769",1
"16770",1
"16771",0
"16772",0
"16773",3
"16774",0
"16775",1
"16776",1
"16777",1
"16778",1
"16779",0
"16780",1
"16781",0
"16782",1
"16783",0
"16784",0
"16785",4
"16786",0
"16787",3
"16788",2
"16789",0
"16790",0
"16791",1
"16792",3
"16793",1
"16794",0
"16795",0
"16796",0
"16797",0
"16798",1
"16799",0
"16800",1
"16801",1
"16802",0
"16803",1
"16804",1
"16805",0
"16806",3
"16807",0
"16808",0
"16809",0
"16810",1
"16811",2
"16812",1
"16813",1
"16814",2
"16815",0
"16816",1
"16817",2
"16818",2
"16819",1
"16820",0
"16821",1
"16822",2
"16823",1
"16824",0
"16825",0
"16826",2
"16827",2
"16828",2
"16829",4
"16830",1
"16831",1
"16832",0
"16833",1
"16834",1
"16835",0
"16836",1
"16837",2
"16838",2
"16839",0
"16840",1
"16841",0
"16842",2
"16843",0
"16844",2
"16845",2
"16846",1
"16847",1
"16848",2
"16849",0
"16850",1
"16851",0
"16852",1
"16853",0
"16854",1
"16855",1
"16856",0
"16857",3
"16858",0
"16859",1
"16860",1
"16861",3
"16862",1
"16863",1
"16864",1
"16865",0
"16866",1
"16867",0
"16868",1
"16869",0
"16870",4
"16871",4
"16872",3
"16873",5
"16874",2
"16875",5
"16876",4
"16877",3
"16878",0
"16879",3
"16880",2
"16881",2
"16882",1
"16883",1
"16884",4
"16885",5
"16886",4
"16887",2
"16888",1
"16889",6
"16890",1
"16891",2
"16892",4
"16893",4
"16894",3
"16895",2
"16896",0
"16897",2
"16898",1
"16899",0
"16900",1
"16901",1
"16902",1
"16903",1
"16904",1
"16905",0
"16906",4
"16907",0
"16908",0
"16909",0
"16910",1
"16911",1
"16912",4
"16913",5
"16914",3
"16915",4
"16916",4
"16917",6
"16918",8
"16919",3
"16920",2
"16921",1
"16922",5
"16923",0
"16924",0
"16925",0
"16926",7
"16927",9
"16928",4
"16929",2
"16930",1
"16931",1
"16932",4
"16933",7
"16934",5
"16935",4
"16936",1
"16937",3
"16938",0
"16939",1
"16940",1
"16941",0
"16942",0
"16943",0
"16944",0
"16945",1
"16946",1
"16947",2
"16948",1
"16949",0
"16950",0
"16951",0
"16952",1
"16953",1
"16954",0
"16955",6
"16956",9
"16957",5
"16958",3
"16959",2
"16960",5
"16961",2
"16962",2
"16963",5
"16964",3
"16965",1
"16966",2
"16967",0
"16968",1
"16969",0
"16970",7
"16971",5
"16972",6
"16973",4
"16974",5
"16975",1
"16976",2
"16977",10
"16978",2
"16979",2
"16980",3
"16981",1
"16982",1
"16983",1
"16984",0
"16985",2
"16986",2
"16987",1
"16988",0
"16989",1
"16990",0
"16991",0
"16992",0
"16993",1
"16994",0
"16995",3
"16996",10
"16997",10
"16998",9
"16999",6
"17000",8
"17001",5
"17002",1
"17003",3
"17004",5
"17005",5
"17006",2
"17007",2
"17008",1
"17009",0
"17010",5
"17011",9
"17012",10
"17013",8
"17014",6
"17015",4
"17016",3
"17017",3
"17018",3
"17019",4
"17020",2
"17021",3
"17022",1
"17023",1
"17024",1
"17025",0
"17026",1
"17027",1
"17028",0
"17029",1
"17030",0
"17031",2
"17032",1
"17033",0
"17034",0
"17035",2
"17036",3
"17037",1
"17038",1
"17039",0
"17040",0
"17041",7
"17042",7
"17043",7
"17044",6
"17045",3
"17046",7
"17047",5
"17048",3
"17049",3
"17050",5
"17051",2
"17052",2
"17053",1
"17054",4
"17055",10
"17056",8
"17057",3
"17058",5
"17059",6
"17060",5
"17061",5
"17062",8
"17063",6
"17064",3
"17065",2
"17066",1
"17067",0
"17068",0
"17069",0
"17070",0
"17071",0
"17072",0
"17073",1
"17074",0
"17075",1
"17076",3
"17077",1
"17078",0
"17079",5
"17080",10
"17081",11
"17082",3
"17083",11
"17084",4
"17085",2
"17086",4
"17087",3
"17088",1
"17089",5
"17090",2
"17091",1
"17092",0
"17093",0
"17094",0
"17095",12
"17096",4
"17097",10
"17098",3
"17099",4
"17100",10
"17101",5
"17102",4
"17103",6
"17104",5
"17105",3
"17106",1
"17107",1
"17108",1
"17109",1
"17110",1
"17111",1
"17112",1
"17113",0
"17114",1
"17115",1
"17116",1
"17117",1
"17118",1
"17119",0
"17120",4
"17121",2
"17122",1
"17123",0
"17124",1
"17125",1
"17126",4
"17127",11
"17128",8
"17129",8
"17130",8
"17131",8
"17132",2
"17133",2
"17134",2
"17135",2
"17136",4
"17137",1
"17138",1
"17139",1
"17140",1
"17141",5
"17142",7
"17143",9
"17144",8
"17145",5
"17146",6
"17147",8
"17148",3
"17149",5
"17150",2
"17151",3
"17152",1
"17153",1
"17154",2
"17155",1
"17156",0
"17157",1
"17158",1
"17159",0
"17160",1
"17161",1
"17162",0
"17163",1
"17164",1
