"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"2213",-0.000625665678204495,0.000221434230784565,0.315047355249143,-0.000293675375359372,-0.291070215829466
"2214",-0.00142284232392756,0.000820730343834819,0.31140920999143,0.000536266541221207,-0.291128573270962
"2215",-0.00133108821277982,0.000621813578569635,0.313240270640998,0.000133535337867181,-0.291129310426141
"2216",0.000296504328839221,-0.000193902519939039,0.314025884446755,-0.000409832799241415,-0.291089681003299
"2217",0.000311308460280664,-0.000126824266382132,0.314323837096184,-0.000451957878677367,-0.291098173710329
"2218",0.000697960772313577,-0.000338458847211222,0.315311379926171,-0.000578563599409979,-0.291172789915646
"2219",0.000738570754935616,4.86237326267411e-05,0.314578212855305,-0.000159392825983133,-0.291133923035036
"2220",0.00183632820335733,-0.00109159473595533,0.316705520643302,-0.00103124573808684,-0.29099541728553
"2221",-0.00025876264584903,-1.79992548667566e-05,0.315560817993904,-0.000375333197542284,-0.291198909098136
"2222",6.08473181915179e-05,0.000125766028691024,0.312827058759523,-0.000119667332550498,-0.29113064662098
"2223",-0.000109205413623989,0.000631418788100324,0.313804286285577,0.000223949234935618,-0.291161997120482
"2224",0.000770766473762132,-0.000161052540630464,0.314615617065889,-0.000523595065392848,-0.291153730268547
"2225",0.00129486170321178,-0.000349262212551855,0.316471819361133,-0.000563815028052212,-0.291059983946046
"2226",0.000598228447680847,-0.000123713317702108,0.315045314264339,-0.000264417375007792,-0.29112589626464
"2227",-0.000115716514243225,0.000653234469031266,0.312767900927823,0.000250859252865573,-0.291047293849511
"2228",-0.000188434287972045,9.74975016951294e-05,0.315489244498359,-0.000357739702805957,-0.291166218564175
"2229",0.00100399248247636,-0.000283580496488039,0.313709627142779,-0.000402833088526625,-0.290984444724663
"2230",0.00203281982223313,-0.000827155271142602,0.316388012630784,-0.000848939969428659,-0.291136171777229
"2231",-0.00044981756077091,0.000546611173290662,0.314664845562613,-1.08305103924742e-05,-0.291053549107111
"2232",0.00184133454650001,-0.000700057114069833,0.316924329188937,-0.00087778670107323,-0.291067466291725
"2233",-0.00106448821711111,0.00056319519220753,0.31338581455737,-3.29006674870725e-05,-0.291059910609011
"2234",0.00415233770231878,-0.0015977500205105,0.319931220544549,-0.00156473818454227,-0.291073104758114
"2235",0.00329519934193634,-0.00167789635498922,0.319337154925811,-0.00149603224937463,-0.291100649330942
"2236",-0.000355561947171634,0.000772168809933605,0.312549241897327,0.000262168499135768,-0.291045805638123
"2237",0.000684413100573031,-7.46640587918011e-05,0.315348107376371,-0.00028187720676261,-0.291105915688272
"2238",-0.00114255072425313,0.000753534730954401,0.31323090815947,0.000269697181502017,-0.291048611618679
"2239",0.000265454817350712,-2.17852543424677e-05,0.314301736402437,-0.000203128528231314,-0.291120931311561
"2240",-0.00130056830511334,0.000498675374553945,0.312669529600847,0.000239169033720321,-0.29100754945719
"2241",-0.000321807639215806,0.000438379975248933,0.312632991919729,0.000145168137528161,-0.291090935517421
"2242",-0.000870280246879911,0.000232219637987898,0.313405138270676,-0.000160657096687666,-0.291048037616739
"2243",0.000622417986681442,-0.000266512925048769,0.313220027244269,-0.000383235661722478,-0.291168882900526
"2244",-0.00138055761947291,0.000505283340832947,0.314515409961813,-3.10695128328671e-05,-0.291235323808849
"2245",-9.36997187642535e-06,-0.000367219818209109,0.314744624228516,-0.000452984039146165,-0.291096178281042
"2246",-0.00116797639170224,0.00054716810215688,0.31310264975907,0.000117705200311589,-0.291127143185718
"2247",-0.000536542885553563,0.000716933527600585,0.313099041469696,0.000220274481731308,-0.291071102226455
"2248",0.000115937348403156,0.000252291001095597,0.315020433282363,-0.000180083453729044,-0.291152534642747
"2249",-0.000399557321893229,-6.46570264628746e-05,0.315280530624809,-0.000387862634762189,-0.291183521518057
"2250",0.000549675751421579,-0.000257842456729734,0.317140027914189,-0.000633432903431293,-0.291067995777963
"2251",0.00194022511649096,-0.00085967619340869,0.317622445558661,-0.000972838275061502,-0.291022040245886
"2252",-0.00224948936658992,0.00114397329329065,0.312393061946959,0.000528351051104521,-0.291154235910562
"2253",-2.24000876855181e-05,-0.000233610223947432,0.315769622398563,-0.000569214278715451,-0.291052424738311
"2254",-0.00124312726539767,0.000796751854818434,0.311486984123054,0.000434041660806318,-0.291110949272018
"2255",0.000355067290098969,-0.000269638149351032,0.314698399884465,-0.000361733405362649,-0.291067616632421
"2256",0.000323020181584407,-0.000161635116900252,0.315313299268644,-0.000535463919587516,-0.291094017339244
"2257",0.00163169346267133,-0.000178483045003109,0.315243016179,-0.00042045211445604,-0.291118482738654
"2258",-0.000305065807016778,-6.74270637133543e-05,0.314953952992521,-0.000415512267262483,-0.291102207727262
"2259",0.00157193841718425,-0.000533680696793378,0.317461257054371,-0.000855055976640493,-0.291017435993542
"2260",9.29967769014925e-05,6.1457144839511e-05,0.315769230794331,-0.000370210822845498,-0.291161145097923
"2261",-0.00165567293601902,0.000497342008364333,0.313200825379717,-1.64489125365743e-05,-0.291017715725425
"2262",-0.000808934284776411,0.000329678906493574,0.31268851792172,0.000271177984292657,-0.291105889551902
"2263",1.37404295437309e-05,-8.44775489070103e-05,0.314861589964911,-0.00044942474120757,-0.291075847000506
