"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"12111",-2.078900990256e-07,0.0200002685879133,-6.62939585117327e-07,2.22188723193764e-07,-1.83432764090158e-08
"12112",-5.11115680142992e-07,0.020000335618223,-6.89797402454384e-07,2.20497178251285e-07,9.53063546758377e-09
"12113",8.62591954228394e-07,0.0199996458589863,7.90219177214491e-07,-2.63105100076655e-07,-2.89727995856016e-08
"12114",2.66223890852768e-07,0.0199997111376934,7.50783103674302e-07,-2.36990875316952e-07,-1.42725660435981e-08
"12115",8.96994335779807e-07,0.0199995505340562,1.34088864185274e-06,-3.61305321092608e-07,9.80162310056491e-09
"12116",4.36166002039708e-07,0.019999848434531,6.01865471503524e-07,-1.44673016452451e-07,-6.08200175037674e-09
"12117",-9.92143671566727e-08,0.0200000969387377,-3.26915519926096e-07,6.0869134367798e-08,1.7995260835639e-09
"12118",-2.38632944790057e-07,0.0200000798340198,-4.46994830055916e-07,5.87732501674068e-08,6.01346644036099e-09
"12119",-2.36349850585396e-07,0.0200000631378133,-6.77125799328144e-07,9.55362731185764e-08,4.55000605389687e-08
"12120",-3.32012199793539e-07,0.0200002101326191,-6.02664451406623e-07,1.71653356618885e-07,1.81443495205717e-09
"12121",-4.45832063563903e-07,0.0200002706488546,-3.07179135617399e-07,1.62829699743458e-07,-4.47109436354324e-09
"12122",2.53267543967754e-07,0.0199998650813524,3.16294343427338e-07,-8.46592763868755e-08,1.75185653982853e-08
"12123",4.72227185902188e-07,0.0199998231709264,2.28295641385272e-07,-9.47492412040043e-08,-5.64533633041672e-09
"12124",-2.14971319284527e-07,0.0200000608725603,-3.2684490649925e-08,1.4292085544496e-08,1.04567518033958e-09
"12125",2.77643393040543e-07,0.0199998577047284,2.79667026436098e-07,-1.02677180336844e-07,-5.67946689938707e-09
"12126",-8.36166424734438e-07,0.0200002982882756,-8.87156744859284e-07,2.42459247951979e-07,2.99161769410324e-08
"12127",-1.09963095507056e-07,0.0199997742220566,3.59365668311131e-07,-1.46490927734273e-07,5.14836710747486e-09
"12128",-6.07349929833824e-08,0.019999976318962,3.07842439969219e-08,-4.80808441041708e-09,-2.34828985186633e-08
"12129",1.11593923611308e-06,0.0199993850146373,1.65769565802603e-06,-4.4926274478139e-07,-2.2157338344238e-08
"12130",-2.4416448741453e-07,0.0200002246809154,-6.95305265780008e-07,2.16615677478312e-07,-5.45815838148558e-09
"12131",-1.25519378100149e-06,0.0200005840372497,-1.64016788268623e-06,3.89968347445172e-07,3.07766037444071e-08
"12132",1.04858724069558e-06,0.0199995153253932,1.1041667108013e-06,-3.23391444028384e-07,1.9435132480472e-08
"12133",4.3562761517843e-07,0.0199998486068724,5.50262718513971e-07,-1.16463985050591e-07,3.28568764723482e-08
"12134",3.13344358835265e-07,0.0199998627683456,6.20727574786485e-07,-1.38711290327519e-07,5.6559692113394e-09
"12135",8.42946184852485e-08,0.0199999293101076,-2.13303790071985e-08,-1.00428326106001e-08,-3.59256324134792e-09
"12136",-9.45633290600881e-08,0.0199999938558827,3.3455761317959e-07,-2.29315074556554e-08,-2.36388548082351e-08
"12137",5.28912050302408e-07,0.0199998717174484,1.28002716794358e-07,-3.326769325018e-08,2.06284043353279e-08
"12138",9.28027968810317e-08,0.0199998476440338,3.74284993987572e-07,-1.42679883615238e-07,-1.22594494215905e-08
"12139",-1.16672664977422e-07,0.0199999774686298,-2.27902951762061e-07,-2.6013150606314e-08,2.77727830576738e-09
"12140",-4.16721443290415e-07,0.0200002488481701,-9.48970120726941e-07,1.87291865739643e-07,8.73711155402493e-09
"12141",-6.3284748994111e-07,0.0200002672744059,-1.86971151699914e-07,1.66088545243357e-07,2.22789770702503e-08
"12142",-1.14249742011544e-08,0.0200000101741818,-2.9772262702748e-07,1.78540344490902e-08,-3.80977433598432e-09
"12143",-5.19302219702981e-07,0.0200002767047227,-6.69135819594325e-07,1.91245319409949e-07,-1.74085957726606e-08
"12144",1.37238186969973e-07,0.0199999870558007,4.51713568700703e-08,4.82779791229626e-09,-5.26397944474467e-09
"12145",-2.49895553170598e-08,0.0199999780410718,-2.04487195859452e-07,3.31750269758235e-08,-1.406617978704e-08
"12146",1.62868238850581e-07,0.019999835002667,2.93257501933109e-07,-1.20842536264688e-07,-8.10244954447265e-09
"12147",-3.41008527959769e-07,0.0200000459360224,-2.85453226139297e-07,2.23762061121035e-08,-3.84251579883567e-08
"12148",2.30285797485528e-07,0.0199998083582031,3.33564944150874e-07,-1.01679905871405e-07,-2.21467388138797e-08
"12149",2.8340181850597e-07,0.0199997997842505,3.09619344163132e-07,-1.40368476009006e-07,-3.11827232186159e-09
"12150",-9.12288681113799e-07,0.0200004454934777,-1.21940777824028e-06,2.85878540855753e-07,3.6532101025956e-08
"12151",1.91415452248908e-07,0.0199996409371923,5.08255529625696e-07,-2.39747982101559e-07,5.30639666757155e-09
"12152",3.80402200101981e-07,0.0199999173955247,4.40047141023183e-07,-5.00730084088408e-08,-2.24009612126501e-09
"12153",-4.43420820947771e-07,0.0200003657564614,-9.52561183648172e-07,2.83114970937351e-07,-1.63693005301259e-08
"12154",4.0653410020437e-07,0.0199997023319567,7.48745679724504e-07,-2.38801004184225e-07,3.74066740477421e-08
"12155",6.51008971318994e-08,0.0199999730252705,2.50877335650613e-07,-1.06341245883622e-08,-6.96876520815886e-09
"12156",-1.55790353779194e-07,0.0199999758401849,-1.54763374065372e-07,-1.41446990117862e-08,-2.25335604603763e-08
"12157",-4.54678282889353e-07,0.0200003561116138,-1.44846526137443e-06,3.56409103270868e-07,1.72073303795471e-08
"12158",-1.61892865397828e-07,0.0200000004049355,-1.51381897666396e-07,-1.02529022724541e-08,-2.2022251559908e-08
"12159",9.40818683630612e-07,0.0199997605501864,8.73695447181175e-07,-1.43684117354288e-07,-1.31690699337216e-08
"12160",-6.59561010855888e-07,0.0200001653131376,-5.42495226112671e-07,1.17184862313128e-07,1.67469741063863e-08
"12161",-2.55808432475494e-07,0.020000139025945,-2.44942408083264e-07,1.04801624428295e-07,-2.80603912215585e-08
"12162",-4.41053707290912e-07,0.0200001868946053,-4.22233206339923e-07,1.20456919576769e-07,-2.03973747463634e-10
"12163",7.28887671844376e-07,0.0199997027150742,9.33489920582279e-07,-1.74879399927742e-07,8.18716801950371e-09
"12164",1.61779452062688e-07,0.0199997674887888,4.51827193076531e-07,-2.0066353521529e-07,-6.91111435873387e-09
"12165",-1.24688707166941e-07,0.0200000758287319,2.95935269875841e-08,3.20578012497552e-08,-1.08217108224291e-09
"12166",-2.90301528513178e-07,0.0200002098560812,-1.97899830107115e-07,1.17881017808204e-07,-6.4012750354628e-10
"12167",8.24606100876149e-07,0.0199996403830532,1.57851711718062e-06,-2.80371012984603e-07,8.83313166274475e-09
"12168",-3.32599548662719e-07,0.0200000338701995,-2.14064614567568e-07,1.54325591638009e-08,4.43997689927627e-09
"12169",-3.11484298746723e-07,0.0200001757688434,-4.22526248075019e-07,1.47470632768282e-07,-3.80533133112954e-09
"12170",9.01600005552498e-08,0.0200000105475674,-7.97192332697529e-08,3.30954825928217e-08,2.22069238842597e-09
"12171",7.32617779749794e-08,0.0200001681611713,-5.48503211289813e-07,2.15329700041809e-07,-1.82001916603138e-08
"12172",4.4157011593684e-07,0.0199999728658575,-9.99463998219043e-08,9.62149231362998e-09,-1.36427250632783e-08
"12173",-1.33130091427807e-06,0.020000641628573,-1.92505453371521e-06,4.68170388640425e-07,7.73799873048411e-09
"12174",-3.05031154012384e-07,0.0200000804191559,-5.11188235723706e-07,7.54368249016069e-08,-2.71124718824025e-08
"12175",2.11472319510153e-07,0.0199998990787158,4.18975696990219e-07,-9.22026989087598e-08,1.55457693259404e-08
"12176",1.82434270764057e-07,0.0199998669548807,6.62179513743266e-07,-1.23996603411483e-07,-5.35850429522276e-09
"12177",6.32812945445592e-07,0.0199996784432348,8.08964763499161e-07,-2.90672277418821e-07,1.55936038459115e-08
"12178",1.2827140655285e-07,0.0200000051543772,5.47340140315303e-07,-7.61557539523274e-08,3.55383481332164e-08
"12179",-2.9032019074128e-07,0.0200000264588457,1.16518007987804e-07,-2.66255390066012e-08,2.49783454376423e-08
"12180",2.6724427916885e-07,0.0199998196945889,4.72993171707898e-07,-1.25885148331383e-07,-9.36151982105444e-09
"12181",7.81810232682506e-09,0.0200000112527476,-4.11105522640756e-07,9.72796784622926e-08,3.53984186321759e-08
"12182",6.35132225744843e-07,0.0199999065280266,-5.27083101802021e-07,6.85508882519324e-08,2.95426921755267e-08
"12183",-5.30912953524104e-07,0.0200001084099276,1.21693191916018e-07,-1.17981621399609e-08,7.61471030904892e-09
"12184",1.05571710401261e-07,0.0199999916934711,1.23665882527644e-07,1.8624150618956e-08,-7.36772177714598e-09
"12185",9.52825326819105e-08,0.0200000565269551,-1.08014089942709e-07,5.35405461018932e-08,2.03601748485774e-08
"12186",-2.96007387796806e-07,0.0200001249656068,-6.20533510138592e-07,1.23712573491962e-07,6.22519522546687e-08
"12187",5.86390359023611e-07,0.0199997842782813,7.37196562953231e-07,-1.63873923790127e-07,2.48596761416439e-09
"12188",-9.07930491222506e-08,0.0200000230884786,-3.9025522573834e-08,3.32784672764331e-08,2.95129360828805e-08
"12189",2.5717146881836e-07,0.0199998672055601,8.40475290263455e-07,-1.39448342477184e-07,-1.37527383543402e-08
"12190",6.06195057616701e-07,0.019999654576571,1.07622159256276e-06,-2.45454993352919e-07,-8.5551066216557e-09
"12191",1.10733819566675e-07,0.0199998415961435,6.15374587720546e-07,-1.25296205005911e-07,-5.77529655031704e-09
"12192",-2.75054702181261e-07,0.0200003241345928,-1.0614451441834e-06,2.90362545015798e-07,2.11668410598849e-09
"12193",-7.61224301669981e-07,0.020000363646685,-1.31551674998441e-06,3.02330844164774e-07,9.58880002127001e-09
"12194",1.02709313136537e-08,0.0200000784447015,1.83982917472927e-07,1.65550917244919e-08,-2.2762943725758e-08
"12195",-9.16963371588263e-08,0.0199997911622743,3.40699107104373e-07,-1.52972956171683e-07,2.73420168552356e-08
"12196",1.83540976825513e-07,0.0199998168749677,6.20087756683667e-07,-1.57703891724422e-07,-2.2327673755044e-08
"12197",-1.5966320624822e-07,0.0200001139180818,-5.19509985617313e-07,1.03888631336636e-07,-1.13592587227608e-08
"12198",-6.81492602318028e-07,0.0200003587140462,-1.04010806206892e-06,3.20386192843956e-07,7.15991537763653e-09
"12199",-1.93733418558105e-07,0.0200001030131573,-2.78055808291038e-07,6.62163407951008e-08,-1.50478753756789e-08
"12200",-1.66914980203333e-07,0.0200001471376051,-1.3605059625873e-07,7.03777234413104e-08,-1.5760960407682e-08
"12201",-8.44690595803315e-08,0.0200000664773658,-5.12279120431866e-07,6.00347381185588e-08,2.94537047253155e-09
"12202",5.02624888148378e-07,0.0199997454793982,7.25353450983247e-07,-1.90984452265297e-07,-1.19502070784713e-08
"12203",-2.31944246997165e-07,0.0200001459930364,-5.2478226347532e-07,1.23104672986685e-07,-1.57914288437166e-09
"12204",2.86938474778049e-07,0.0199998544380372,-2.22530761976632e-07,-5.11722897649482e-08,1.46279931551876e-08
"12205",2.15213864849155e-07,0.0199999877259816,2.72036126418851e-09,-1.12138132232412e-08,7.42992994037326e-09
"12206",-5.87838093566995e-07,0.0200001368198262,-1.13619669946934e-07,7.58534755195493e-08,5.03462856295752e-09
"12207",-3.77274026385689e-07,0.0200001583739747,-4.97477457486471e-07,1.29960971660584e-07,1.65875853645821e-08
"12208",2.78768180668822e-07,0.0199998558854901,4.86613426513082e-07,-1.09682567066127e-07,5.03177582080293e-09
"12209",-1.08189295559276e-06,0.0200006249745099,-9.92385762818719e-07,3.63901769416907e-07,3.0314188790515e-08
"12210",2.58715051937318e-07,0.019999953334958,5.5634903449934e-07,-8.31648073763639e-08,-1.98896962183236e-08
"12211",-4.49811772329184e-07,0.0200002843983015,-1.12113346154609e-06,1.83659192227947e-07,1.13680833571357e-08
"12212",2.3989363065246e-08,0.0200000832764521,-2.35103810979046e-07,4.04088489608766e-08,-1.95184848629909e-08
"12213",3.3692575917218e-07,0.0199998129149521,1.49983899406484e-07,-1.12705342935375e-07,1.2164589671344e-08
"12214",-5.7804632164436e-08,0.0199998591587472,6.02379611959266e-08,-1.21056709427898e-07,-4.66522196747006e-10
"12215",1.20896229115529e-07,0.0199999287709748,8.28628696926497e-08,-6.81117230947887e-08,-2.62468272657275e-08
"12216",-1.2533546041242e-07,0.0200000748911898,-6.90607975931259e-08,4.88620682852439e-08,2.5251646376597e-08
"12217",3.99661826974988e-07,0.0199998584268399,2.24998983589034e-08,-7.68544393525215e-08,8.54857407782606e-10
"12218",1.0747443080973e-08,0.0200001774176077,-7.22185929843931e-07,1.43048726245409e-07,3.33586403335813e-08
"12219",5.23535165961007e-08,0.0199999854282054,4.52365685381207e-08,-5.11370413837542e-09,3.2183116267775e-09
"12220",4.74386643318445e-07,0.0199998463266681,1.73930836685723e-07,-8.78236091004922e-08,2.69476684100628e-08
"12221",-3.24145244346273e-07,0.0200001193049285,-5.69943410214076e-07,9.93012155629553e-08,1.53338112625752e-08
"12222",-4.279135838575e-07,0.020000199263426,-5.5744299433184e-07,1.14799818119529e-07,-3.27599501075323e-09
"12223",-5.61510420966336e-07,0.020000152671237,-1.25749063604172e-07,4.04449110768815e-08,1.31233308006267e-09
"12224",-2.66142613804506e-07,0.0199999972235162,2.60647628639286e-08,-9.73108820098606e-09,1.32351958178268e-08
"12225",2.3739424937993e-08,0.0199999427475983,2.53236647440154e-07,-7.7383347245969e-08,-5.11180454107247e-09
"12226",-1.6556574532384e-07,0.0200001119030569,-3.2582618360048e-07,7.20848728589283e-08,2.75013950910488e-08
"12227",-4.13924796143252e-07,0.0200001245489752,-2.62204602457755e-07,4.63072481141325e-08,3.49036705231541e-09
"12228",-3.32656657027781e-07,0.0200001796906021,-1.94415651322323e-07,1.0287168712368e-07,7.25380374425542e-09
"12229",3.7112222450916e-07,0.0199999340341754,5.8703249812445e-08,-4.03846770590164e-08,2.20049858929089e-08
"12230",-1.98613530873092e-07,0.0200001154359964,-4.39685565027993e-07,7.8941440181995e-08,4.83331436330438e-09
"12231",-9.67988913094595e-08,0.0200002045978462,-6.06935831587622e-07,1.58873586016012e-07,2.34234722184091e-08
"12232",-4.53937492768625e-07,0.0200001920444334,-4.0449827803888e-07,1.15207924832047e-07,-6.13392770797513e-09
"12233",9.24579735615493e-08,0.0199999753506888,-4.79142489367262e-08,2.91755274913136e-08,-1.06590732176438e-08
"12234",-4.2967542738766e-07,0.0200001077071711,-3.27007628233782e-07,8.08425603794654e-08,1.80303068916432e-08
"12235",-1.35134927603348e-07,0.0200002572118281,-4.6918096248886e-07,1.76592622958758e-07,-2.94196363315434e-08
"12236",-1.86691727868156e-07,0.0200001132408991,-6.17123745664286e-07,1.33930389429984e-07,2.42579906827791e-08
"12237",3.98920431855469e-07,0.0199997822995141,7.73275081982449e-07,-1.95571797186695e-07,-9.32290102616666e-09
"12238",-6.7747340018463e-07,0.0200000541334193,-2.13411768016459e-08,6.00206096396403e-09,-2.55026248047813e-08
"12239",-6.09497763690077e-08,0.019999973198394,-1.93634166312508e-08,5.75749968436435e-09,2.67719655495607e-09
"12240",-2.53168683386011e-08,0.019999949225635,3.39613443156436e-07,-4.75090640235784e-08,4.8687015573037e-09
"12241",2.04210857737983e-07,0.020000097363051,-8.6820289152334e-08,9.59700151059077e-08,-1.51142973679684e-08
"12242",-4.52810362546917e-07,0.0200003154563218,-1.05780189826315e-06,2.67903454167942e-07,-8.29550523572379e-09
"12243",-4.436611455147e-08,0.0200000961323886,-3.40729937880626e-07,8.99776359522484e-08,2.23017734552025e-09
"12244",-2.31745353178544e-07,0.0199999207295729,1.33313670825311e-07,-6.30520913455608e-08,-3.01096234480301e-08
"12245",4.99811926781341e-07,0.0199997797779591,5.32000144581341e-07,-1.37519422237653e-07,-6.73746552224588e-09
"12246",-1.04651608895615e-07,0.0199998689401284,2.54406109185065e-07,-8.12948089723286e-08,1.93398741383074e-08
"12247",1.23785251620035e-07,0.0200000108382424,1.29819344990175e-07,-2.28484531039271e-08,2.86241953387334e-08
"12248",9.70151763464982e-07,0.0199995616073768,7.53967539578084e-07,-2.52285020120047e-07,-4.52454034241565e-08
"12249",5.47974495485357e-08,0.0199999459696152,7.28290065861808e-08,-5.97232839812491e-08,5.35706940383145e-09
"12250",-7.33959884166825e-07,0.0200003205928328,-4.49848044589065e-07,1.75496245888386e-07,-4.30163501673887e-09
"12251",2.29430356855101e-07,0.0199999438775179,1.27274311760774e-07,-7.45528291355877e-09,1.62091847482461e-08
"12252",3.47044907610723e-07,0.0199998837866367,3.94023493084152e-07,-6.73151272388974e-08,6.08063647759671e-09
"12253",-1.38869560652239e-07,0.020000103095977,-5.22434810972924e-07,1.11466792479117e-07,1.32389645143482e-08
"12254",-2.71148900198405e-07,0.0200000780162644,-7.06431431436003e-07,7.1505128143349e-08,-1.07172750400498e-09
"12255",-2.08880982158664e-07,0.0199999552331319,4.55386085647045e-07,-1.00543181171951e-07,6.63342622477288e-09
"12256",-1.75701330035535e-07,0.0200001142971011,-5.98971641479502e-07,9.89547838468671e-08,-1.96368321526971e-08
"12257",7.08639159092479e-07,0.0199996983551625,7.94563052996725e-07,-2.28382573739915e-07,-3.47026087811075e-09
"12258",-4.37527349145153e-07,0.0200000196017746,-3.67147899880674e-07,4.94088122776992e-08,2.28495360607082e-08
"12259",-2.11425443994324e-07,0.020000090278649,-2.31822273551771e-07,3.59003536289658e-08,1.74435332150764e-10
"12260",-1.33409948211784e-06,0.0200003106451454,-8.15568172410476e-07,1.9547835497256e-07,4.82434237721383e-08
"12261",-8.40454853617811e-09,0.019999896780623,5.61091144703917e-07,-9.61980570360224e-08,2.94682360658171e-08
"12262",-3.38951513012519e-09,0.019999945763155,4.3595980487616e-07,-8.7081695446975e-08,-2.31623983232427e-08
"12263",-7.94662420834654e-07,0.0200002221660167,-6.10128297086008e-07,1.62674424411272e-07,-5.27739054804999e-08
"12264",1.1948913128459e-07,0.0199999818985431,-4.35335109446506e-08,1.53128579772205e-08,1.07199448966288e-08
"12265",-3.83732014326595e-07,0.0200001663450701,-6.61779175930336e-07,1.9142123220964e-07,-1.6641203906392e-09
"12266",-8.02017088764842e-09,0.0200001152217326,-3.46987931501132e-07,1.16477932049453e-07,4.67799027165072e-09
"12267",5.50775126571846e-07,0.0199998436177588,5.82063495458099e-07,-9.96203228214446e-08,-5.37172622144772e-09
"12268",8.25694195212946e-08,0.0199999234924568,2.08387874457362e-07,-8.20953667939315e-08,-3.12870625371217e-11
"12269",7.82708505213472e-08,0.0199999077885908,8.66161426233839e-07,-1.14515992614908e-07,-2.25780193037076e-08
"12270",-1.75909478708617e-07,0.0200001281803165,-1.58113123618216e-07,8.70380957678329e-08,-1.97568861966339e-08
"12271",9.65629663885891e-08,0.0199999460553984,1.82218729017694e-07,-3.79419678294964e-08,-1.11105345629343e-08
"12272",2.81819259653218e-07,0.0199998145198068,2.97680030961976e-07,-9.83446590788543e-08,1.84851214377438e-08
"12273",-1.78263550465005e-08,0.0200000350808249,-1.35352691880437e-07,3.64128139999848e-08,-1.32966270117278e-08
"12274",-1.35322460902212e-07,0.0199999665440991,3.66966020565764e-07,-6.06199947002992e-08,7.71528198674472e-08
"12275",-2.10990788305826e-07,0.0200000548786944,-4.77044431185624e-07,5.90748173861527e-08,-2.33644465299624e-09
"12276",7.6614749974751e-07,0.019999723976306,5.9231371889427e-07,-1.94919540121412e-07,1.55464618093656e-09
"12277",5.83166717834024e-07,0.0199998494254433,4.21125716961877e-07,-7.22096461769167e-08,1.54296532465162e-08
"12278",-5.38812241780524e-08,0.0200000300575684,9.92394807957904e-08,7.92928713773434e-09,7.08653403914443e-09
"12279",1.77002655663659e-07,0.019999924748301,5.36220269329868e-07,-5.66714600173139e-08,2.57413950628013e-09
"12280",-1.31901793385838e-07,0.0200000123395633,2.48734076328666e-08,-1.01581071547557e-08,3.39367395798221e-09
"12281",2.79230528870397e-07,0.0199999905493582,4.24449494428512e-07,-5.10905414855732e-08,-9.76949414522632e-09
"12282",-6.67494720535678e-07,0.0200003206489974,-1.02376634018109e-06,2.56845186986023e-07,-3.43952134269703e-08
"12283",-4.10015242035699e-07,0.0200001996415545,-4.71355300198373e-07,1.4055082499397e-07,-5.79270038781697e-09
"12284",1.81065190726047e-07,0.0199998945868641,1.61215251277506e-07,-6.88754219180298e-08,-2.78964613187732e-08
"12285",5.65187492595173e-07,0.0199996955671242,1.59454237286935e-06,-2.3704858477275e-07,3.15163628561622e-09
"12286",-1.07919394822472e-06,0.0200002190489789,-7.36817744439737e-07,1.60459119143344e-07,1.02084397229366e-08
"12287",-5.43100608676716e-08,0.020000043690392,1.68138010639464e-07,-1.25243377613515e-08,6.89138348805305e-09
"12288",3.37862072391712e-07,0.0199998271619825,6.18544453883126e-07,-1.78051899891361e-07,-4.49026366487472e-08
"12289",-1.02485731728066e-06,0.020000310822812,-1.22751047500277e-06,2.07963053295726e-07,-2.09234566294387e-08
"12290",3.66243675325112e-07,0.0199998163599595,1.01887769377913e-06,-2.003272178582e-07,-2.10394404788512e-08
"12291",-2.14443246507839e-07,0.0200000114042182,-4.49273778019447e-08,-3.91332606416731e-09,-8.64983711156508e-09
"12292",-9.5259097751005e-08,0.0200000640447146,-2.39994682981907e-07,6.17989472080655e-08,-7.55142700727689e-09
"12293",-3.3685559518862e-07,0.0200002880942768,-1.10327319478285e-06,2.38825848694629e-07,4.76030142789946e-08
"12294",2.64497630547197e-07,0.0200002423685563,-5.19768468231434e-07,2.23554745148926e-07,1.29703071005156e-08
"12295",-1.93903093901545e-07,0.0200000550709026,-3.15862282793205e-07,1.18670704622438e-08,-9.17596857314556e-09
"12296",-2.27307870101207e-07,0.0199999768260916,-3.62927517436358e-07,7.46216048079158e-09,-2.10116751769604e-08
"12297",-9.45688251580691e-07,0.0200005397811855,-1.61108351343165e-06,3.86943603709794e-07,-4.34532065993309e-08
"12298",4.06081632282454e-07,0.0199997342919923,1.22225274420833e-06,-2.02103789880624e-07,2.57368364859506e-08
"12299",-3.25275699822421e-07,0.0200001576840349,1.24688796784176e-07,-2.55829928101301e-08,-1.33034264611169e-08
"12300",-3.08168248748999e-07,0.0200001113601858,-5.35661494660331e-07,1.65885520348674e-07,2.61531511524525e-08
"12301",3.39335467006953e-07,0.01999994767076,6.69206127955335e-08,-4.05861513948726e-08,-8.1041539027927e-09
"12302",-3.58923943623048e-08,0.0199999565790514,4.18606578571839e-07,-9.33723863670516e-08,-1.25405546363767e-08
"12303",7.46019337139186e-07,0.0199998227057415,7.06179538115121e-07,-1.67775580814816e-07,2.87276792053543e-08
"12304",-2.90054646660534e-08,0.0200000397836138,-2.54907160877171e-07,5.34879164984429e-08,-1.34678365863875e-08
"12305",-4.87744766114038e-07,0.0200001268741037,1.61371401163721e-08,1.4885933302531e-07,-1.48444284205637e-08
"12306",-5.29141280568108e-07,0.020000186351422,-5.11407159467661e-07,1.60979786474742e-07,7.62229838689883e-10
"12307",-4.16143707766611e-07,0.0200002920095721,-5.01049176931803e-07,2.063856050172e-07,1.27299021018264e-08
"12308",-4.11851681254896e-07,0.0200001342902934,-3.45103982265514e-08,5.84019511815583e-08,3.62737735091325e-08
"12309",3.12470476647907e-07,0.0199998821796307,4.82515521357468e-07,-1.25135451746979e-07,7.61141162890145e-09
"12310",-5.4765718921973e-07,0.0200003215062881,-6.16417892369218e-07,2.28768977615725e-07,-7.06443718667973e-09
"12311",2.39197792523029e-07,0.0199998686897659,1.57581536662302e-08,-5.9811464917754e-08,1.14379171087649e-08
"12312",-2.80264261950267e-07,0.0200001666385948,-5.3846814565946e-07,1.39835689549771e-07,2.77377747964694e-08
"12313",-2.19383360524056e-08,0.0199999481954533,-2.68051475777575e-07,-2.29181868799047e-08,-2.81115431576057e-09
"12314",3.37422200741889e-07,0.01999981098025,2.71188431938725e-07,-1.36740376247341e-07,1.67929374737718e-08
"12315",1.00197035110369e-07,0.0199997895758409,1.13751580075776e-06,-2.16672847695595e-07,-2.23293957632107e-08
"12316",-4.88209963540385e-08,0.0200000771854025,-4.31521000958749e-08,4.68199246399405e-08,2.10226862472569e-08
"12317",-9.74087751249111e-07,0.0200005445656632,-1.48943712067222e-06,4.04603158826732e-07,-5.09317733797591e-09
"12318",2.14016863571501e-08,0.0200000019146327,-2.60789459798737e-07,3.14488824428746e-08,1.1274159232654e-08
"12319",-1.57603687499389e-07,0.0200000679110199,-8.3303082476856e-07,9.94107337862008e-08,-2.95622708601063e-08
"12320",1.64500827447862e-07,0.0199997983055643,1.1077754998315e-06,-2.31049430347132e-07,-2.02167999765626e-09
"12321",-2.58082784916095e-07,0.0200000987263683,-4.67368505970023e-07,1.08885864953318e-07,1.60396068781457e-08
"12322",-2.70153310393406e-07,0.0200000173681091,-9.70345249947753e-08,9.90105417929603e-09,5.13186983486876e-09
"12323",1.40237426018808e-07,0.0200000265342922,-5.68735219145491e-08,1.44605318195369e-08,1.54377399511969e-08
"12324",8.96185504817595e-09,0.0199999774176204,1.41598270180398e-07,-4.66203213007285e-08,5.91104310424423e-09
"12325",5.58475834737113e-07,0.0199998093432889,2.28208705319743e-07,-8.64228586416034e-08,-8.1795130823753e-09
"12326",9.3697525074653e-08,0.0199999370404903,3.28420001670292e-07,-5.43563993812873e-08,-2.46116355272202e-08
"12327",6.22505174075696e-07,0.0199996168182815,8.72256075483184e-07,-2.68604394453133e-07,-4.3932109707059e-08
"12328",-2.93959116260366e-07,0.0200001096732461,-1.20865249452955e-07,3.28369521121729e-08,-8.51045912439125e-09
"12329",-5.43966288576421e-07,0.0200003331041258,-1.07516870538071e-06,3.06092952332559e-07,1.30685365798836e-08
"12330",1.0960810746494e-07,0.0200000859841691,-9.34516345994171e-08,8.1346751040723e-08,9.32346680746779e-09
"12331",4.74839284623294e-07,0.0199996703453385,1.00500321009401e-06,-2.92476357448822e-07,2.51780097315526e-08
"12332",-2.71268941546389e-07,0.0200002434006894,-5.343275830221e-07,2.05396851491871e-07,-2.37220381634872e-09
"12333",1.08036672457854e-07,0.0199997410173239,6.35191844606156e-07,-2.34004580940863e-07,1.46243293189691e-08
"12334",7.13825259164472e-07,0.0199998222048243,2.81779851521939e-07,-3.89907865653907e-08,-2.18082941666859e-08
"12335",-1.7111047834572e-07,0.0200000006868394,8.96497440197458e-08,-3.37203854721304e-09,-1.17175925674838e-08
"12336",-6.74279294066035e-08,0.0200002205381074,-3.72978066284335e-07,1.5599941344663e-07,-2.44358354951037e-08
"12337",1.62357975387277e-07,0.0199998926912553,9.69556449261159e-08,-6.60237845967918e-08,-4.25614905687445e-09
"12338",-1.85669427418329e-07,0.0200000736090296,7.00897053202642e-08,2.50439696648894e-08,-3.70290632121317e-09
"12339",6.60404607784793e-08,0.020000047990409,-8.22456638325287e-08,1.98191673773705e-08,7.46494565812969e-09
"12340",-2.0963773914426e-07,0.0200000319877457,-2.05051214998602e-07,3.75185956471786e-08,8.10667855108804e-09
"12341",-1.28696173624214e-06,0.0200006841172694,-2.13990196484066e-06,5.07281071460143e-07,7.61716972157647e-09
"12342",2.3163282295734e-07,0.0200000545655812,-9.16848611377807e-08,7.40795455044379e-08,-3.60668786002499e-08
"12343",4.08534528834276e-07,0.0199999865621467,4.09827152252317e-07,-1.29999543326817e-08,-3.22757031164646e-09
"12344",3.32687383446373e-07,0.0199999699626162,2.4164063580483e-07,-5.44523416602329e-08,1.47544108324161e-08
"12345",-6.4952630619422e-07,0.0200001014888705,-3.27055098426071e-07,1.4193174988182e-08,3.27608970976828e-08
"12346",-1.9441928123322e-07,0.0200000096976501,-2.38008519089235e-07,-3.21945988205209e-08,-5.72004452591251e-08
"12347",-2.00279698036559e-07,0.02000010736687,-5.64583712928905e-08,7.8814108610852e-08,2.43620955720403e-08
