"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"11078",-4.97537935376664e-08,-1.52869097608304e-07,3.97638941400408e-07,0.0199998025892241,4.77349975354728e-08
"11079",3.16260222020499e-08,-1.24151900897918e-07,4.59757062771807e-07,0.0199999263900391,9.30408219644023e-09
"11080",-1.58055813656388e-06,4.83351642444901e-07,-6.5631905420891e-07,0.0200002718395471,4.10800038116344e-08
"11081",6.03234693950358e-07,-1.92610143241473e-07,3.53552350357542e-07,0.0199998889355895,-2.68258228774855e-09
"11082",-7.73932798746061e-07,3.37899844021055e-07,-7.24702574620927e-07,0.0200002324036504,6.06032063703382e-09
"11083",-5.837469892363e-09,-4.54871596243585e-10,-3.22081244017102e-07,0.0199999618893075,-9.53397531658729e-09
"11084",-7.86909345569236e-08,-1.03898447726677e-07,9.99442098236506e-08,0.0199999086712432,-1.57991248009786e-08
"11085",-3.89199621346357e-07,2.24746930483294e-07,-8.75923074740247e-07,0.0200001818431753,4.77291850493505e-08
"11086",6.20050298842999e-07,-2.862731246189e-07,7.79738137293217e-07,0.0199998322969597,6.76064511235463e-09
"11087",-1.27852654102897e-06,5.10649366547187e-07,-1.08450818428537e-06,0.0200003104330573,-4.26158967443037e-09
"11088",7.8936175039656e-07,-3.81593606200864e-07,1.49515388693652e-06,0.0199996495676327,-3.90709497506151e-08
"11089",-8.94840215914579e-08,1.05791061691604e-07,-4.12758657482372e-07,0.0200001075171904,-2.10228656241051e-08
"11090",-2.66202147733172e-07,1.52798803756698e-07,3.51909225716211e-08,0.0200000562600919,4.52544250119545e-08
"11091",-7.92926476778497e-07,3.54595438415878e-07,-1.37617171048402e-06,0.0200002662958952,7.04645169306697e-10
"11092",-1.45255645240652e-06,6.99489657571942e-07,-1.44781416332601e-06,0.0200005607324223,4.06219529563402e-09
"11093",5.68527861323628e-07,4.39209182303663e-08,4.24344571058289e-07,0.0200000427099138,6.21471104503294e-08
"11094",-2.9964106064821e-07,1.0851889999401e-07,-8.36279299026564e-07,0.0200001277364939,1.31364325501031e-08
"11095",-2.91561476089672e-07,-4.17907917174664e-08,1.78690798633647e-07,0.0200000021269381,-2.34322542012662e-08
"11096",1.12208664708642e-07,-1.15571557824818e-07,-1.15698817250792e-07,0.0200000207805175,-1.60745651425469e-08
"11097",-6.82299078279897e-07,1.87167353602768e-07,-4.99402925192195e-07,0.020000128408544,-2.30264306249753e-08
"11098",-6.94315806418988e-07,3.47767213761624e-07,-1.22825914272492e-06,0.0200002693649667,5.3726892524371e-08
"11099",2.37372380013776e-07,-1.27996397975767e-07,5.56396728969204e-07,0.0199998738569629,1.08575996076416e-08
"11100",-2.46783700422891e-08,-1.17769174139339e-09,9.91087812037114e-07,0.0199998852679941,-2.37208130675669e-08
"11101",2.16710717471685e-07,-1.79319319635051e-07,1.09501234722873e-07,0.0199998566442769,-2.97331534005076e-08
"11102",2.08843486331608e-09,-6.18073399608676e-08,8.91959271243502e-10,0.0199999836845176,1.73001632273061e-08
"11103",-3.13193003849764e-07,-2.79366080695114e-09,-3.95897792143965e-07,0.0200000369049856,-7.97821292436280e-09
"11104",-3.40482909389364e-07,4.56449432710243e-07,4.62929733810687e-08,0.0200002887464769,1.62212200677778e-08
"11105",-5.15335283705672e-08,-1.39880021736004e-07,7.35528217444818e-07,0.0199998039638655,-5.32624791182796e-09
"11106",-1.97487080663488e-07,4.1494673479925e-08,1.09791547224375e-07,0.0200000147557896,1.97524452465353e-08
"11107",-1.52876024482436e-07,5.56383855857181e-08,-1.72654437056811e-07,0.0200000351790254,3.37247260432187e-08
"11108",-9.2807931648567e-08,1.77565804677972e-07,1.18058337312106e-07,0.0200001210800408,-9.14730439601588e-09
"11109",-1.3908512444225e-07,-6.08485679426418e-08,1.96067470685583e-07,0.0199999386960476,3.16937859564005e-08
"11110",2.98144929670005e-07,-1.16510148430978e-07,1.50881383706037e-07,0.0199999474327509,2.57977622465243e-08
"11111",1.76404598239665e-07,-9.09782491027711e-08,9.39602368482248e-07,0.0199998594315064,1.08313058518811e-08
"11112",5.38515244213327e-07,-2.17726786927218e-07,7.62812059623927e-07,0.0199998237352979,-3.63306948808513e-08
"11113",-3.01565245799939e-08,-2.74605554864535e-08,-3.96965183642038e-09,0.0199999398447151,-3.11894624273233e-08
"11114",7.61132028649621e-08,-8.48710749450758e-08,2.20820819869155e-07,0.0199999823635599,7.75610828392637e-08
"11115",-1.41394405120572e-06,5.26504814943774e-07,-1.49355689385267e-06,0.0200003378642538,-3.68717730965823e-08
"11116",6.29518958138551e-08,-6.8797168667394e-08,8.77608539532514e-08,0.0199999389565591,-9.22150650617612e-09
"11117",-3.60150234468989e-08,-1.2440987009778e-07,8.34317696801173e-07,0.0199998856700437,-4.06454615838584e-09
"11118",8.09611189377757e-07,-3.37891502377507e-07,9.56323375134949e-07,0.0199997390893448,-4.11641999912839e-08
"11119",-4.09182397966473e-07,1.46075529420535e-07,-1.38705395827207e-08,0.0199999832186306,1.88717176287338e-08
"11120",1.46367391231111e-08,2.97306757299611e-08,-4.77733356676157e-07,0.0200000833866621,2.16526922535657e-08
"11121",1.32222280183048e-07,-3.36846982662696e-07,1.06007090113113e-06,0.0199997202731404,-3.02559092396602e-08
"11122",-1.68495985006089e-07,2.11783727482745e-07,-7.71297972565955e-07,0.0200001842861725,2.4712995766266e-08
"11123",1.16001999049043e-07,2.76752612110024e-08,-4.66902812359944e-07,0.020000036865495,3.30958542271162e-08
"11124",7.92914641646924e-08,9.19126611925495e-09,-1.44040844248719e-07,0.0200000181864727,1.78393395256202e-08
"11125",8.9413626842013e-08,-1.8527547596615e-07,4.54531132362768e-07,0.0199998431440006,-1.36135211676805e-08
"11126",-2.21886217463546e-07,2.82020157611649e-08,1.10419683518239e-07,0.020000029464696,-2.69941827677126e-08
"11127",-4.47059790678964e-07,1.93473956369212e-07,-1.68529384244303e-07,0.0200000925911603,1.47369243841625e-08
"11128",2.4269261379392e-07,-7.55752312949096e-08,6.80438969830185e-08,0.0199999781247464,2.37575122401732e-09
"11129",1.0868855192891e-06,-3.82342455878221e-07,3.35575482378721e-07,0.019999852122384,6.47146581321139e-09
"11130",1.07431937540154e-07,-2.93495170575263e-08,-1.20804476243505e-07,0.0199999816262304,2.01556567889488e-08
"11131",-3.09540814317178e-07,1.82483154451381e-07,-2.89833977047293e-07,0.0200001179666148,3.30151052250465e-08
"11132",-3.42770476577995e-08,-8.96473345064643e-08,5.73964864806641e-07,0.0199999057851979,-2.96951887424536e-10
"11133",-1.0383298302123e-06,4.41988727529099e-07,-1.15823467796214e-06,0.020000303836181,-2.63403758402611e-08
"11134",7.21383115969302e-08,-7.7029521370233e-08,-2.31602692012974e-08,0.0199999894781452,1.58659804616203e-08
"11135",4.95823861070764e-07,-1.87051410645249e-07,9.52316565979555e-07,0.0199998455535643,-2.58729041953899e-08
"11136",8.64248197449566e-08,1.7301796943867e-08,-2.96214850842536e-07,0.0200000541475951,-4.82726963356482e-10
"11137",-4.93866756312052e-08,1.00418501073056e-07,-3.74101427536538e-07,0.0200000894062882,-6.13690586858893e-09
"11138",1.3627484946999e-08,-1.21604121776424e-07,2.91712109063217e-07,0.0199998484098736,3.82372425258768e-08
"11139",1.87753194830799e-07,-1.88100938128093e-09,-2.42697962878612e-07,0.0200000557161115,-1.29532483038557e-08
"11140",-1.93722100128921e-07,3.89646659588978e-08,-5.05629271969375e-07,0.0200000525195164,2.17835424386927e-08
"11141",-5.47096059993734e-07,2.93893640931551e-07,-9.3090596590563e-07,0.020000199850054,-2.48730386265162e-08
"11142",-8.12334589601952e-08,-1.00229380245351e-08,-2.95593076280026e-07,0.020000004692285,-1.20774925091515e-08
"11143",1.31682638855682e-07,-2.32588181970409e-07,6.07233468708693e-07,0.0199998427480465,-3.18821241844328e-08
"11144",-7.29057447021905e-08,-4.75198429609991e-08,2.34702915730247e-07,0.0199999959958602,-3.79437517264228e-08
"11145",-1.05144670282985e-07,-1.53493400234867e-07,2.10751771972555e-07,0.0199998818039458,3.18685855480098e-09
"11146",-1.07578993806307e-06,3.64587021976555e-07,-1.68114126612596e-06,0.0200003506564505,-2.53952087648623e-08
"11147",4.58326402367566e-07,-2.43844846374298e-07,2.25187162695352e-07,0.0199998544719891,-1.20842217840699e-08
"11148",1.18701558480291e-06,-6.02941924207944e-07,2.31518778635868e-06,0.0199995355189695,2.20307529897166e-09
"11149",2.42734359255802e-07,-1.62661541180758e-07,4.803042795037e-07,0.0199998534299832,-9.0705127926263e-09
"11150",-1.77848116466868e-07,1.0927806526247e-07,3.46041037276346e-07,0.0200000190131078,1.08855163147047e-08
"11151",2.15076493578429e-07,-2.893953203281e-08,1.45004784322107e-07,0.0199999513672543,1.43018773078473e-08
"11152",6.68445696336702e-07,-2.92380289322557e-07,5.50129206397098e-07,0.019999843973085,2.93100189896596e-08
"11153",3.73078160069022e-07,-1.56248683924568e-07,4.3428315060544e-07,0.0199998946833161,8.04678359128250e-09
"11154",-3.07750625770003e-07,2.37849186247952e-07,-9.80611367268076e-07,0.0200001837559974,2.91668265243819e-08
"11155",-1.60113133673423e-07,1.26957642703847e-07,-1.88328636352244e-07,0.0200000954913841,1.52640764594336e-08
"11156",-5.3704968580645e-09,-1.69919811345382e-09,-1.12711020252198e-07,0.020000000916039,-5.70114805360517e-09
"11157",2.74082065463882e-07,-1.18330367438036e-07,8.69980702628062e-07,0.019999797548936,1.5323669278167e-08
"11158",3.98935858263393e-07,-3.07849595295671e-07,6.37370549542454e-07,0.0199998130049372,2.39477525249151e-09
"11159",-7.09143518606161e-09,-4.07236580006924e-08,4.58159759205608e-07,0.019999910803088,7.00715022039587e-08
"11160",7.56254400805119e-07,-2.14664512006205e-07,8.50673917859271e-07,0.0199998325023472,-2.19906574389135e-08
"11161",-2.83025747632689e-07,1.21289743341074e-07,-1.77591294966718e-07,0.0200000392176826,5.94610585821252e-08
"11162",-3.14360749389758e-07,3.6869573111023e-07,-4.6587983235048e-07,0.0200002703732999,-6.48448723610297e-08
"11163",5.94421895240595e-07,-3.85634697998458e-07,1.78406937518347e-06,0.019999662646853,-4.48779211960655e-08
"11164",2.23670050258825e-08,-7.92276427464861e-08,2.94107361053937e-07,0.0199999364824012,1.04903285931323e-08
"11165",2.55359170112656e-07,-6.72988161242898e-08,2.9395826702558e-07,0.0199999322380996,-3.03297171322686e-08
"11166",-3.33500744612163e-07,9.4299709127829e-08,-2.865760036639e-07,0.0200000775717827,6.41359977132944e-09
"11167",-6.87117264059209e-08,-3.43705998217792e-08,2.5996453283657e-07,0.0199998967508207,2.12009436068973e-09
"11168",-2.05408672318679e-07,-7.44991558380335e-08,3.70674907733961e-07,0.0199999157436003,-2.18679699238324e-10
"11169",-1.33335742969309e-07,-4.04081285957556e-08,1.60083444875434e-07,0.0199999452467222,-3.65413479309099e-08
"11170",5.17901357082567e-07,-3.19555046442651e-07,1.12531151395856e-07,0.019999825666526,-3.22315364916732e-08
"11171",-2.07054030229637e-07,1.29162232216136e-07,-4.2848499669798e-07,0.020000127591058,-2.53944800162884e-08
"11172",-1.06690100830367e-07,-7.77736624249548e-08,1.49107882640492e-07,0.0199999362156584,4.10650478632231e-08
"11173",-2.77252901423034e-08,-1.51312632692507e-07,3.7265638959887e-07,0.0199998260241529,-2.96896049099241e-08
"11174",-2.08096050942759e-07,9.69337716722806e-08,-5.34236727139512e-07,0.0200000568638333,1.76676969249625e-10
"11175",2.54495210841902e-07,-1.62808258761291e-07,5.00532672207846e-07,0.0199998865924305,5.59052237174933e-09
"11176",2.94885779868463e-07,-1.82276121535857e-07,4.86140449527094e-07,0.0199999046121931,-2.60776296702436e-09
"11177",-1.07786199239258e-06,5.02773028730446e-07,-1.40637846192929e-06,0.0200003476204816,-1.40843925881935e-08
"11178",1.22907655828114e-07,-1.63651066674264e-07,3.29343228214419e-07,0.0199998653856996,-3.99453248859618e-08
"11179",4.65354601825456e-07,-3.02098925187339e-07,4.43758572526087e-07,0.0199997794837443,7.04077570326235e-09
"11180",-2.87511250847185e-07,3.74783204772592e-07,-1.23103686501519e-06,0.0200003591393865,-1.34101824972556e-08
"11181",2.61967664388844e-07,-3.34498531458616e-08,1.61501263297684e-07,0.019999978464825,4.14478230625792e-08
"11182",8.07588704769929e-07,-1.58575245392872e-07,3.22313331530189e-07,0.0199999446523622,1.1964714727026e-08
"11183",-1.43891127639842e-07,8.65970512305731e-08,-2.70687332223624e-07,0.0200000223945706,-2.97953213685693e-08
"11184",-8.16436745442966e-07,4.91377833240633e-07,-1.41845164344761e-06,0.0200003788136102,-3.06255676663747e-08
"11185",8.35426789872569e-08,-1.65411159949465e-07,4.73959785482461e-07,0.0199998568144691,1.53892861081476e-08
"11186",1.11706690559517e-06,-4.31441339267808e-07,1.49344080977487e-06,0.0199997054373556,-6.55080315468286e-08
"11187",-5.07734853593779e-07,3.83807171153527e-07,-9.58316359504543e-07,0.0200002722926174,-6.22579650099341e-09
"11188",-3.66964493119763e-07,9.5814105959275e-08,1.15278354387671e-07,0.0200000558970516,3.54438562899534e-08
"11189",-7.60912259650539e-08,8.3682181809363e-08,-1.28611086713371e-07,0.0200000536271796,-8.50345330473150e-09
"11190",-1.66391865326872e-07,1.43999911672064e-08,5.28422982555124e-09,0.0200000061326949,-2.38567616963053e-08
"11191",-5.51120577559863e-07,2.48794398060406e-07,-9.70242588333884e-07,0.0200002032506523,-4.0085682529988e-08
"11192",-3.2119261417608e-08,5.68248884214389e-08,-3.46072647222034e-07,0.0200000614337459,6.79156340344881e-08
"11193",9.32216399335796e-08,-5.7535539476214e-08,-1.05426832208245e-07,0.0199999534329209,2.73867288465761e-08
"11194",-5.42441846341022e-07,3.72900376410566e-07,-1.02893681254614e-06,0.0200003237377963,-6.11049533670342e-09
"11195",-1.09847832631483e-06,3.20354198549716e-07,-8.99426258924652e-07,0.0200002216701326,-1.10716984327966e-08
"11196",1.0829843793388e-07,-1.27839038611261e-08,2.78458542229635e-07,0.0199999558093253,-8.69191618672964e-09
"11197",-5.59380402718847e-07,4.36534930888183e-07,-1.70278139527396e-06,0.0200003926329498,-3.42872265289349e-08
"11198",-1.30165770812516e-07,1.81632988221363e-07,-6.14894696000482e-07,0.0200001938775953,-3.20032991444194e-08
"11199",9.78172484772397e-08,-1.29545624850845e-07,5.52935852020593e-07,0.0199998851340119,-1.67063313953456e-08
"11200",4.33998240520818e-07,-7.69667079553493e-08,1.69375286232113e-09,0.0199999982680955,-2.62480187819949e-08
"11201",3.34972215906506e-07,-1.12580006653506e-07,8.30262627709736e-07,0.0199998480394671,7.59225522450693e-09
"11202",5.96053771413074e-07,-4.71371472950873e-07,5.17298531069833e-07,0.0199997126980811,-4.97392005551676e-09
"11203",3.89428439634123e-07,-3.1271449156698e-07,4.24947782415136e-07,0.0199997982663376,-3.57411746995755e-08
"11204",1.11955748087644e-06,-4.40878016516994e-07,8.84164406279417e-07,0.0199997515232932,5.53308514145579e-09
"11205",-1.95367385587158e-07,2.69232210364965e-07,-5.60073604498037e-07,0.0200002204032909,1.22079036047417e-08
"11206",1.32568916620405e-06,-6.66012474945714e-07,2.24235261374478e-06,0.0199995554967448,-6.46252544740896e-08
"11207",-3.38430406560767e-08,3.95600098048157e-08,-1.19004792748015e-08,0.0200000229131449,2.11534868338875e-08
"11208",-3.67604097977705e-07,9.43312813328998e-08,-2.21279208902028e-08,0.0200000279587748,3.93345906560834e-08
"11209",-1.39064225247111e-07,9.73705340268239e-08,-3.37312285655149e-07,0.0200001017630696,2.36769550087702e-08
"11210",1.13526464071639e-07,-2.16596511176186e-07,4.5718538654141e-07,0.019999836136993,2.41004922464741e-09
"11211",-2.87295056889146e-07,9.94796777599936e-08,-3.37565495822522e-07,0.0200000634865663,-3.14656790078162e-08
"11212",-1.55740610059046e-07,1.87293522161228e-07,-5.57162514773064e-07,0.0200001579083642,5.76144354862093e-09
"11213",-1.90591965700295e-07,-3.58071756652347e-09,-4.59754927978824e-07,0.0200000313784275,-6.51073706895065e-09
"11214",-3.35082902579415e-08,4.91850485413703e-08,1.80772039483875e-07,0.0200000511702809,-5.87817658642728e-09
"11215",-2.0582323901182e-08,-5.04171199414742e-08,3.08086329683879e-08,0.0199999426495111,-1.26038250892257e-08
"11216",2.30558458104413e-07,-1.95205242354859e-07,5.23788970391065e-07,0.0199998280401153,-1.08647072556688e-08
"11217",6.96761537533388e-07,-3.59293794572008e-07,8.23557411720567e-07,0.0199997615609172,2.58304444489759e-08
"11218",-2.69623047065841e-07,2.27451048802274e-07,-1.17542637644382e-06,0.0200002138352261,-2.57437404130732e-08
"11219",-6.65234721672841e-07,6.63734892533981e-09,-4.74489008181599e-07,0.0200000100770971,-2.16811844682818e-08
"11220",-2.93738233671503e-07,-5.53540831802982e-08,-4.55541354663101e-07,0.0199999526142469,-2.44915982098292e-09
"11221",-1.94655404044934e-07,5.74130469667397e-08,1.39852391732031e-07,0.0200000552411342,-4.38235149464025e-08
"11222",1.77366751309442e-07,-4.42229646753509e-08,4.04629537645357e-07,0.0199999365723656,2.45851263037347e-08
"11223",3.77734259590394e-07,-1.35950589015879e-07,6.59761283936264e-07,0.0199998995195947,-3.21855688106852e-09
"11224",-4.98530969857923e-07,1.60346322769562e-07,-2.43309003234068e-07,0.0200001212737803,-1.45460792464655e-08
"11225",1.85432958491915e-07,6.29176820390878e-08,-6.07740470363617e-07,0.0200001349558433,1.15392739854333e-08
"11226",5.65474171619938e-07,-3.08853536919547e-07,4.79378095340829e-07,0.01999981987734,-1.29364140417859e-08
"11227",-1.08539574060852e-06,5.80147852432702e-07,-1.0524781080655e-06,0.0200003670219557,8.50619473265911e-09
"11228",-8.16646721053398e-07,2.65325720482894e-07,-3.07766966960022e-07,0.020000100957625,4.94093109887645e-08
"11229",1.18290021139703e-06,-5.53111794244658e-07,1.19856814822925e-06,0.0199995869837878,5.14046891828883e-09
"11230",7.4752808505238e-07,-5.19093690082732e-07,1.95389847886339e-06,0.0199995959332955,-2.2188515094648e-09
"11231",1.02999586022782e-07,-4.16098493732179e-08,8.28080533387391e-08,0.019999995371996,-1.4829744800001e-08
"11232",-2.5224842534975e-07,1.52141314956003e-07,-4.23538697006602e-07,0.0200001050863267,-1.59957635162084e-08
"11233",3.62834423283983e-08,1.27882959353618e-07,-7.2127387898323e-07,0.0200000921573627,-3.76805908682407e-08
"11234",-9.26621663859268e-07,2.85412175570052e-07,-1.12473036646383e-06,0.0200001700204833,2.13169537092941e-08
"11235",-3.31556016485879e-08,-3.72789293478073e-08,6.49250557951948e-07,0.0199999186081125,2.86914166565513e-08
"11236",4.07193953590558e-08,-3.63774284111238e-08,-5.00189335177174e-08,0.0199999659114298,-5.75014555811927e-08
"11237",3.87800147985278e-07,-1.38306485389898e-07,2.80684924898807e-07,0.0199999506835719,-2.72451798196851e-08
"11238",4.37762786133168e-07,-4.28541227891739e-07,1.41765995185583e-06,0.0199996346757156,3.7792148631144e-08
"11239",-3.75864637821104e-07,7.50384012137426e-08,-1.26926719244431e-07,0.0200000093847507,-7.90432351634914e-09
"11240",5.29848920774076e-07,-5.29000110919904e-07,8.59191347406258e-07,0.0199996251692977,2.17613553362631e-08
"11241",-1.02901531554006e-06,3.40288200815429e-07,-6.7330753511974e-07,0.0200002053782557,2.67352718823385e-08
"11242",1.03008824889143e-07,6.14464148362217e-08,-3.2692561983554e-07,0.0200000663649941,-2.07857318939959e-09
"11243",4.73429192045884e-07,-3.82609025098354e-08,3.58189732640347e-07,0.0199999773077769,2.80167739543407e-08
"11244",-4.60660275513088e-07,2.45199374736251e-07,-8.66307199540617e-07,0.0200001914728733,-8.94669099957637e-10
"11245",2.20765847401216e-07,-1.96536512004767e-08,1.90984651887349e-07,0.0199999628770189,-1.83948724395172e-08
"11246",1.98589056282375e-07,-2.52639610533458e-07,8.49971644024399e-07,0.0199997688350534,1.02362511846612e-08
"11247",-9.40103746590924e-07,5.64872633192088e-07,-8.94290710121131e-07,0.0200004137557133,-1.28972235778808e-08
"11248",-2.23775140878549e-08,-1.46991947723724e-08,1.50590213421128e-07,0.0199999934913357,4.41341190210372e-08
"11249",-4.42894573259297e-07,3.75041512083546e-07,-1.06687807515453e-06,0.0200003213308069,-2.50334453659483e-08
"11250",-3.55052226739693e-07,1.761512134489e-07,-2.9533129389874e-07,0.0200001308818037,-2.09786186084455e-08
"11251",-3.47397859661657e-07,2.44203033189143e-07,-4.88998344372916e-07,0.0200001880380203,1.59095558384584e-08
"11252",-7.89923168444791e-07,3.856661605624e-07,-9.5748270720271e-07,0.0200002744326141,8.79779132332826e-09
"11253",-1.59997077931062e-07,1.21539006741835e-07,-8.68336903272166e-07,0.0200000964300736,-3.51858165656317e-09
"11254",1.03474909060848e-06,-5.19601500130739e-07,1.78899696446632e-06,0.0199996202874027,1.79728103242546e-08
"11255",-1.1889362547009e-06,4.81371898324873e-07,-9.79349684160413e-07,0.0200003062753029,5.02195450562316e-09
"11256",7.1841525882215e-08,-1.95869073461969e-07,7.4978401318088e-07,0.0199998514616868,1.73993747321263e-08
"11257",-1.15615503245489e-06,3.30580512084148e-07,-1.09659312592876e-06,0.0200002891671849,-2.60078735075351e-08
"11258",-7.72329695351073e-07,1.35718051725377e-07,-4.00211006355057e-07,0.0199999562409524,-1.46110768062671e-09
"11259",-3.52924420771258e-07,5.90545173915814e-08,-1.39761863163807e-07,0.0200000348275075,1.55036915431002e-08
"11260",9.75071792297679e-07,-3.82572094362905e-07,1.14034492096421e-06,0.01999970331406,-9.86453299984446e-09
"11261",-6.3813430554952e-07,2.4373842756258e-07,-9.45087462631004e-08,0.0200000808531935,-7.63981602733479e-09
"11262",-7.74576208351033e-07,3.17994177406099e-07,-1.13443858280862e-06,0.0200002339865882,6.10447305730415e-09
"11263",-1.50316782233573e-06,7.42366465945235e-07,-2.15943989296381e-06,0.020000541085793,-6.69033265813167e-10
"11264",6.52290350648921e-07,-3.36064949338855e-07,9.5734028216829e-07,0.0199997657442287,-9.07982572066712e-09
"11265",1.25564886612792e-07,-7.26174584657913e-09,4.30525831726177e-07,0.0199999376986663,4.96957597832239e-08
"11266",5.51755964528566e-07,-1.30132779552856e-07,6.85110219797333e-07,0.0199998908824783,-2.28052132501514e-08
"11267",1.71251127759729e-07,6.70191128957825e-08,3.66282307760958e-07,0.0200000166801575,-1.35839569340731e-08
"11268",1.25289381194926e-06,-6.36446845127691e-07,1.09829814569335e-06,0.0199995813667773,-1.99035542352189e-08
"11269",-1.8887151807198e-07,8.68276594932256e-08,5.96978928493187e-07,0.0199999728332653,6.50786443877108e-08
"11270",-3.25025700155629e-07,-6.6840566753536e-08,-1.33839014271017e-07,0.0199999366703324,1.89426204729939e-08
"11271",2.10326043600756e-07,-2.37090165305587e-09,3.81914581763664e-07,0.0199999506961734,2.64347895264175e-08
"11272",-5.4066497970283e-07,3.13940473676986e-07,-8.20008544370213e-07,0.0200002486118134,4.51342234843931e-08
"11273",2.36799964908912e-07,-1.86113120779353e-07,8.91845832005887e-07,0.0199998192907943,1.00608060808658e-08
"11274",7.12948075124031e-08,-5.15017113709058e-08,2.61554220238254e-07,0.0199999604724498,3.43815388276052e-08
"11275",-2.6604910645732e-07,7.24263645810701e-08,-9.7535946486998e-07,0.0200001143073536,3.89203349389228e-08
"11276",-6.39962398478596e-07,2.40804262415567e-07,-5.04665170484852e-09,0.0200001304089296,3.76909660438272e-08
"11277",-5.24546260118813e-07,3.58930309195867e-07,-4.29135736856799e-07,0.0200002473974773,2.39247067597046e-09
"11278",4.15347540208457e-07,-2.84296797333727e-07,9.60138845792695e-07,0.0199997833439259,-1.16130081897961e-09
"11279",-2.40956278199897e-07,2.49609900967533e-07,-8.66404230894022e-07,0.0200002012232496,-1.23252269083876e-09
"11280",8.49459710785687e-08,-2.44252423361522e-07,9.68162192712609e-07,0.0199997625925416,-2.99361764718158e-09
"11281",1.21432636327268e-07,-4.85335692963637e-08,5.51341385370519e-07,0.0199999697119887,-8.96865840610434e-09
"11282",5.51454089260276e-07,-2.13277429422731e-07,3.06420588850184e-08,0.0199998450227061,-3.58872525367279e-08
"11283",3.93172123478669e-07,-1.71398670722201e-07,4.19525823837725e-07,0.0199999073263241,-2.15986628505345e-08
"11284",5.27387649611759e-07,-2.6520415165648e-07,4.36311683604896e-07,0.0199998208228568,6.16195535068356e-09
"11285",-3.39589954547779e-07,1.71850628887264e-07,-4.03904937187104e-07,0.0200000898794687,-1.18902774748723e-08
"11286",-8.04205086745345e-07,4.70098477711823e-07,-1.52040904992478e-06,0.0200003745182127,-1.58357748969404e-09
"11287",4.0756004163783e-07,-2.56090199552846e-07,4.82321993579334e-07,0.0199998341392562,-2.063759606628e-08
"11288",5.60719341833865e-07,4.66685288065105e-08,2.13847075109962e-07,0.0200000993894565,-1.80963019767456e-08
"11289",6.08962758606253e-07,-2.30311425943552e-07,-2.93354512313636e-07,0.0199998254679395,-3.44981467756328e-08
"11290",-8.12050029212272e-08,1.1436852113718e-07,2.84343905869432e-07,0.0200000031823194,-1.60981243711337e-08
"11291",-8.02373624193206e-07,6.67203765296396e-07,-1.59038450817638e-06,0.0200005273383138,2.12526915331173e-08
"11292",-2.32919385232761e-07,-1.83926230482481e-08,-2.95915370461677e-08,0.0199999788932787,2.0831156939383e-08
"11293",3.20589599799911e-07,-2.08538159073622e-07,5.64262595681706e-07,0.0199998713999734,-8.44123331456836e-09
"11294",1.64807036750458e-07,-9.54636325612503e-08,4.12709458626821e-07,0.0199999150010873,1.26268639270581e-08
"11295",4.74831599960472e-07,4.46793780972172e-08,6.80191220928146e-08,0.0200000617544734,-2.11295883687939e-08
"11296",7.19431962101421e-07,-3.91849372635398e-07,8.44653215580659e-07,0.0199997447478064,-5.21381065803997e-09
"11297",3.5381075273265e-07,-6.95552821349031e-08,1.50261112395106e-08,0.0199999580179493,-3.85896527993093e-09
"11298",-5.71220995930578e-08,-1.78329692916174e-08,-1.29391246166949e-07,0.0199999847382799,2.61985388227886e-08
"11299",-1.84223876380297e-07,2.60694323247724e-08,-6.42719782690535e-07,0.0200000843284302,1.19625548147182e-08
"11300",-3.07163375843473e-07,1.46716396126156e-07,-2.28898042795088e-07,0.0200001077291123,-9.33659080501388e-09
"11301",-3.4773749619472e-08,1.12117831886458e-07,-5.05514767760518e-07,0.0200001093168951,1.24655324899588e-08
"11302",-2.44681451574754e-07,-2.10615429705783e-07,4.70998092253742e-07,0.0199997856857233,-2.0176360046126e-08
"11303",4.09723388932052e-07,-3.23043528610771e-07,1.31808886935486e-06,0.0199996732931238,-2.63482236888989e-08
"11304",-1.72760677638227e-07,-3.61765995078792e-08,4.42693995046487e-07,0.0199999536314543,1.77942207105984e-09
"11305",1.89337460303742e-06,-7.66379907304097e-07,1.68461219773417e-06,0.0199994519511528,6.45433120556088e-09
"11306",2.76975867133167e-07,6.36776412032517e-08,-2.92296153711793e-07,0.0200000884962667,-4.42754349937629e-08
"11307",-7.95705672162639e-07,4.40904048431598e-07,-1.57810680665974e-06,0.0200003359977118,4.56672489581692e-08
"11308",-5.47631847527655e-08,-6.90911114750874e-08,8.80064577645262e-08,0.0199999510136035,5.38548310919143e-09
"11309",7.27777777777791e-07,-3.88637955608246e-07,8.72189723125384e-07,0.0199997761384594,2.0035616343649e-08
"11310",4.02863874139005e-07,-2.54893489116955e-07,5.00947971512455e-07,0.0199998077536853,4.40331947674355e-08
"11311",-1.12936136666857e-07,8.37154936839752e-08,-1.13787552771709e-06,0.0200001208088345,2.65069411491161e-08
"11312",3.22245705025791e-07,-2.7779213771476e-07,6.30954882470551e-07,0.0199997648286543,5.78876731717794e-08
"11313",-4.98611620853002e-07,1.55480559287492e-07,-4.39908618971852e-07,0.0200000861328629,4.40835689341031e-08
