"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"18898",-1.78946075241837e-08,0.0199999802992895,1.31075484450814e-08,-1.57406377968715e-08,-1.77083129368838e-09
"18899",-3.08649287053315e-11,0.0200000037154132,-5.95859474900574e-08,7.20493614625351e-09,-4.32581505861579e-09
"18900",-5.81840991034864e-08,0.0200000217777708,-3.25415755140797e-08,2.07838312977858e-08,2.18002251723044e-09
"18901",-1.00730366526811e-08,0.0200000068695518,-5.72078265936872e-08,7.35921535269863e-09,-5.25468084760505e-10
"18902",-1.68980478607147e-07,0.0200000851718698,-2.96354277662042e-07,6.66709995861786e-08,-3.99845125238565e-09
"18903",7.28907700478042e-08,0.0199999628043464,1.19510154012117e-07,-3.05088881090536e-08,-4.66536133117023e-09
"18904",-1.36473171384644e-09,0.0199999902862052,3.17849038146412e-09,-7.46506075661631e-09,-1.15401714134765e-09
"18905",9.68579178174543e-08,0.0200000012361352,9.25342289309899e-09,-6.6567759780834e-09,-9.28188227687444e-09
"18906",5.32810038404438e-09,0.0200000030257157,4.11187282355639e-08,-3.165614656423e-09,-1.95473269183872e-09
"18907",4.39446563260901e-08,0.019999975898515,1.21242673271989e-07,-2.09499797983648e-08,3.91002504372706e-10
"18908",2.9707049924563e-08,0.0200000065713273,-5.85711320616917e-09,6.21678692123428e-09,-3.20037563177222e-09
"18909",9.38028028231203e-08,0.019999908505357,2.69393226395575e-07,-8.01704469830102e-08,-2.95560653758958e-09
"18910",-1.20871617343718e-07,0.0200000441093867,-1.709684910525e-07,3.16288584614172e-08,-1.94432159430999e-09
"18911",3.16244031572848e-08,0.0199999843216153,6.50292526599463e-09,-1.31977335734027e-08,4.1443183545042e-10
"18912",-9.70826144740292e-08,0.0200000772068494,-2.67499476346759e-07,7.00455658555421e-08,6.43997592825794e-09
"18913",-3.07920854477871e-08,0.0200000029158243,-1.90088732568267e-09,-3.18976025363828e-09,7.92309527295677e-09
"18914",1.53620671446071e-07,0.0199999361934843,1.28952214661757e-07,-4.60278666087865e-08,5.04434898364982e-09
"18915",-7.78810293053375e-09,0.0199999951390157,6.92312812943516e-08,-6.17451320862689e-09,1.03238406320609e-08
"18916",6.55884519428837e-08,0.0199999837261899,6.90566135179278e-08,-1.29629069534239e-08,-3.23652572356012e-09
"18917",-6.25195823804786e-08,0.0200000229392642,-5.25808712882998e-08,1.16953903915165e-08,7.59761211203662e-10
"18918",1.47891782100779e-08,0.020000002652812,-2.23677155371947e-08,6.73498067784079e-09,6.26749730567055e-09
"18919",5.34835249069786e-08,0.0199999535638064,2.68559290713448e-07,-5.75107972235734e-08,1.0568302903896e-09
"18920",-3.53144050776456e-08,0.0200000166953474,-1.23892055530158e-08,1.4745169373022e-08,1.16022272939574e-09
"18921",1.6451971173945e-07,0.019999896761457,2.36996806469024e-07,-7.97337760358758e-08,-5.31386265217617e-09
"18922",6.46089787713516e-09,0.0200000005858689,-4.13496863352738e-08,9.45524631190432e-09,3.51995033695858e-09
"18923",-6.1568322391281e-08,0.0199999983974058,-1.34422738390014e-08,-4.25794486775068e-09,-8.14649250862026e-10
"18924",2.42855145602109e-08,0.019999999154758,9.54738957216042e-09,-7.27849358495149e-09,-2.70642518517124e-09
"18925",1.88195082017777e-08,0.0200000059528866,-1.21947146779799e-08,1.46068374073688e-08,-4.54446198244037e-09
"18926",7.75457213890322e-08,0.0199999584620645,1.74372531049813e-07,-3.64964975769044e-08,-5.18266160530712e-10
"18927",-3.21257790957516e-08,0.0200000259989457,-1.04729321345391e-07,2.90680467756602e-08,8.7244486516056e-10
"18928",4.6364980977333e-08,0.0199999804018129,-1.45893098675026e-08,-6.59570909820622e-09,-2.75072298677474e-10
"18929",-5.29775703465543e-08,0.0199999839633238,-2.90090845011058e-09,-1.71838255164747e-08,-1.35612706623614e-09
"18930",1.07158925401007e-07,0.0199999770515708,1.41155026109568e-07,-1.55352501554287e-08,-2.91547041279206e-09
"18931",-2.43586229820155e-08,0.0199999755183193,7.49355388423274e-08,-2.06630989679934e-08,-6.98460402309359e-09
"18932",1.40175298395699e-07,0.01999991823519,2.03345116601162e-07,-5.30619548572282e-08,-2.45565299653473e-09
"18933",6.87190197278605e-08,0.0200000034744233,1.57849505328362e-08,7.66137121498909e-09,2.54692128712897e-09
"18934",6.28957894151578e-08,0.0199999742610142,3.63298949981805e-08,-1.46969928824442e-08,-2.59589671604571e-10
"18935",-8.3273377487677e-08,0.0200000640830024,-7.26752895579358e-08,5.17332945444788e-08,-5.57089353173351e-09
"18936",-9.53344086200946e-08,0.0200000493445382,-1.50214853670921e-07,3.89137517499606e-08,-4.45782282085331e-09
"18937",-3.32747715747971e-08,0.020000027275263,-1.16906685029979e-07,2.98054697265346e-08,-4.34676083621793e-09
"18938",-3.49776081570796e-08,0.0200000034931519,8.26347700919242e-08,-9.73674271216374e-09,-3.96938584553507e-09
"18939",3.44046758566702e-08,0.0199999908769725,7.27653997283866e-08,-1.45820014965438e-08,3.10870737216222e-09
"18940",-6.41803333148094e-08,0.0200000405098218,-1.13412433153527e-07,2.99680746850705e-08,1.42721252698459e-09
"18941",-2.47507477885528e-08,0.0199999977995327,8.76012683409105e-10,-1.33891170379854e-08,1.38930241256334e-09
"18942",-1.93146684186197e-08,0.0200000099953098,2.13133610668353e-08,4.616396200502e-09,2.13198943877894e-09
"18943",-2.83642503114096e-08,0.0200000075229694,-1.80846831225456e-09,4.69256942051827e-09,4.02899582272311e-09
"18944",-3.05184733786279e-10,0.0200000003359393,-9.2517206812508e-08,6.49558998228194e-09,7.14783198968175e-09
"18945",-2.72699709341884e-08,0.0200000289070744,8.55330417334503e-09,1.10094720909255e-08,-4.84519180590608e-09
"18946",-4.97611090438144e-08,0.0200000058321809,-1.24658557514876e-08,7.91577058347028e-09,3.22437914708689e-09
"18947",-9.32171281658101e-08,0.0200000370300712,-5.71760096412626e-08,2.65536175432285e-08,3.80560982309716e-09
"18948",-8.63894408978035e-08,0.0200000374232069,-1.59837228332314e-07,3.51769361286499e-08,-4.73956353253262e-10
"18949",-8.89086086167938e-08,0.0200000055822835,-4.3456992919665e-08,1.99137280113009e-09,1.36778167577703e-08
"18950",5.20833933502802e-08,0.0199999732217372,7.53868414213471e-08,-2.25306478852466e-08,5.22196001811089e-09
"18951",9.82083800691817e-08,0.0199999514510304,1.30414472376635e-07,-3.62677413709661e-08,4.41614284476163e-10
"18952",-9.91370412925103e-09,0.0199999906410407,4.04632437443416e-08,-2.46368221316091e-09,3.3640128478247e-09
"18953",2.30861628973755e-08,0.0199999743026912,1.234280025365e-07,-2.28933285785658e-08,6.02060411845139e-09
"18954",4.62462462491644e-08,0.0199999650713352,6.85919630457248e-08,-2.66739119302133e-08,1.6517603299911e-09
"18955",2.71677075341947e-08,0.019999963025668,1.76475820620081e-07,-3.58380206887441e-08,3.67238084627161e-09
"18956",-1.03159521058465e-07,0.0200000386777518,-1.27290679339525e-07,2.73761239364787e-08,-2.55727635927651e-09
"18957",8.92335085746166e-09,0.0199999896865588,-2.07281278181973e-08,-5.83710740193329e-09,-2.81934904183849e-10
"18958",4.77329166921956e-08,0.0199999829642097,9.12010771213555e-08,-1.81461091937042e-08,-1.16502446733267e-09
"18959",2.64525920531404e-08,0.0199999755115384,6.28483639674643e-09,-1.16237496505828e-08,3.87734275667344e-09
"18960",-8.89622960592971e-09,0.0199999723902996,2.02220600341823e-08,-2.21525251400466e-08,2.08175536538452e-09
"18961",6.52083849858567e-08,0.0199999441455785,1.29394292881085e-07,-4.34581102398483e-08,3.46603488676088e-09
"18962",-4.25721384062615e-08,0.0200000452438365,-1.35575480876734e-07,4.02766904432908e-08,-3.41884355098814e-10
"18963",-3.16183487326383e-08,0.0200000136712316,-4.93307472252042e-08,2.12388729437056e-08,4.63004012585525e-09
"18964",7.23683999264614e-08,0.0199999870905552,1.14045218241282e-07,-1.80009538657082e-08,-1.96120914189934e-09
"18965",5.7893721799671e-08,0.0199999396244121,1.90248582526609e-07,-5.6612330918157e-08,1.81531375113979e-09
"18966",4.58046720180693e-08,0.0199999664934097,-2.25142362684901e-08,-9.19832782500150e-09,5.82409521335773e-09
"18967",1.36616924076219e-07,0.0199999501141796,1.07600842858876e-07,-3.91774140139041e-08,4.81885589015596e-10
"18968",-1.58526291935098e-09,0.0200000038488279,-1.65505139252643e-10,3.58797714573176e-09,1.52036226634667e-09
"18969",-1.21564690660594e-08,0.0200000036594569,-5.57989314070686e-08,1.78146777763554e-08,-1.40139366730366e-10
"18970",8.18636997412888e-08,0.0200000120211336,-2.69180038081089e-08,1.77989479989744e-08,-5.25690271721997e-09
"18971",2.87199155277089e-07,0.0199998871022066,2.08982873210528e-07,-6.77743730058139e-08,-2.82092270746246e-09
"18972",-1.45394183675561e-07,0.0200000800591117,-1.95414908283046e-07,4.99873551353264e-08,-1.72668122533374e-09
"18973",2.94502331816584e-08,0.0199999750417018,3.66699833955862e-08,-1.01590528725851e-08,2.52148971983786e-09
"18974",1.30065855254997e-08,0.0200000374268944,-6.59438749294035e-08,3.50633945041549e-08,-5.52781596075627e-09
"18975",6.68624247651566e-10,0.0200000048761384,1.42243513243086e-09,9.24577883139804e-10,1.15614423755085e-09
"18976",4.60421227042752e-08,0.0200000012099197,-2.42420060781213e-08,1.17826963135493e-09,3.88646426226691e-09
"18977",-1.1230107806048e-07,0.0200000473714978,-1.22662961621964e-07,2.58288269342299e-08,-2.22278435028089e-09
"18978",6.47893387759774e-09,0.0200000091314154,-7.11498046594967e-08,3.00654403363711e-09,-2.26096325554176e-09
"18979",1.32968977616027e-07,0.0199999570681829,3.38498284524152e-08,-2.35330612950618e-08,2.08221979659437e-09
"18980",-1.74517175176508e-07,0.0200000657572977,-2.05503353968973e-07,5.89713269448487e-08,3.5245867274639e-09
"18981",-9.28338288145004e-08,0.0200000422537066,-2.14430943033489e-07,3.99638014830285e-08,-6.60639104475241e-09
"18982",-1.72652244808327e-09,0.0199999939134931,4.98310353928497e-08,-1.4614787941161e-08,1.04659969168931e-09
"18983",-1.15129961093976e-07,0.0200000519938517,-1.38916058775367e-07,2.94225609531042e-08,3.87217497398209e-09
"18984",4.94831203435749e-08,0.0199999783734357,4.71489935213277e-08,-1.73201352475531e-08,-9.52486013659479e-09
"18985",-1.97034465545611e-07,0.0200000927254579,-2.23386891640501e-07,6.84027387872091e-08,1.64091544799178e-09
"18986",7.1043371637275e-08,0.0199999661460947,-2.86867800089946e-09,-1.56083786501903e-08,-3.89742822179518e-09
"18987",-6.95015617421372e-08,0.0200000234120236,8.8630937441943e-09,1.12980978393195e-08,3.3348067810071e-09
"18988",3.30418263716934e-08,0.0199999853862167,6.56976992343774e-09,-2.6641871687664e-09,-3.18345684875195e-10
"18989",1.94756193850519e-08,0.0199999890290801,8.70679149150402e-08,-1.4457385807483e-08,5.20084162288182e-09
"18990",-4.8926987998672e-08,0.0200000403795042,-1.65261765459385e-07,2.76040468227077e-08,-5.58613162343694e-09
"18991",4.53699074677747e-08,0.019999982099076,1.81628626987965e-08,-1.09524506525134e-08,3.03847921578461e-09
"18992",-2.7405935576534e-08,0.020000016323189,-4.20850936335633e-08,8.24709561078561e-09,-1.47860537198553e-09
"18993",-6.35540823822971e-08,0.0200000243885623,-1.01541675880246e-07,1.56142370632396e-08,-4.79626048021099e-09
"18994",-1.46269087015335e-07,0.0200000278736962,9.1548686976169e-08,-9.17707903728658e-09,1.90924792684605e-09
"18995",2.66162007021441e-07,0.0199998826682374,3.46095637656507e-07,-8.95498089752915e-08,3.70312286429253e-09
"18996",2.05794831656817e-07,0.0199999318890343,2.45462353132858e-07,-4.15728424252731e-08,-3.91440282649364e-09
"18997",-1.14254521617801e-08,0.0200000162367926,-1.65125627528914e-07,2.00756409400442e-08,-1.58267255138715e-09
"18998",3.16424037052602e-08,0.020000000692148,8.1311654358956e-08,5.25474684948528e-09,-1.35038381116144e-09
"18999",4.14640300239766e-08,0.019999991585621,2.74662813735611e-08,-4.83946216145737e-09,-1.55981519909949e-09
"19000",2.15186036569353e-08,0.0199999807725825,-2.83164700359081e-08,-1.01988260509717e-08,4.79687026340915e-09
"19001",-7.27600494661969e-08,0.0200000237487975,-1.8421941372785e-08,2.42689743849441e-09,4.4165664647235e-09
"19002",-9.68661619205442e-08,0.0200000310307944,-1.25132022396047e-07,2.41254027179652e-08,3.32286375916108e-09
"19003",1.35290201941107e-07,0.0199999540864112,1.171438585745e-07,-3.66985283576539e-08,7.570382193738e-11
"19004",2.6782301791442e-09,0.0199999823488359,5.49122439724314e-09,-1.25273053586773e-08,-2.43379299018251e-09
"19005",-1.12391072526076e-08,0.0199999888916006,8.3493547070108e-08,-1.77318064719455e-08,-3.9559253779846e-10
"19006",-6.82946815923602e-09,0.0200000071557842,-3.70627653621849e-08,1.10058703986255e-08,-1.35252263780497e-09
"19007",-1.49733945886396e-08,0.0200000000274954,6.03728759369931e-09,-1.31058403560443e-09,1.60669258720752e-09
"19008",-1.184945790367e-07,0.0200000331111414,-4.26269396448871e-08,2.27850903857884e-08,-2.14361518254147e-09
"19009",-5.32844738242579e-08,0.0200000120530217,-3.36147976585227e-08,5.11431657062667e-09,-5.77667413461538e-09
"19010",-2.60297077487658e-07,0.0200001296856559,-3.60142014362662e-07,1.06752286793102e-07,2.01893837112216e-09
"19011",-5.94539161491924e-08,0.0200000340014338,-9.09767414225635e-08,2.23169971193219e-08,-1.10158627358231e-09
"19012",-7.32800717248525e-08,0.0200000628276947,-1.16234134284161e-07,4.01445487505065e-08,-1.01781753882344e-09
"19013",2.535666721319e-08,0.0199999969979197,5.85298615212137e-08,-7.66633882015655e-09,-3.92986105813498e-09
"19014",-4.09669375316567e-08,0.0200000250470482,-1.19128561910947e-07,2.99337420895958e-08,1.74817193959478e-09
"19015",6.79916577572109e-08,0.0199999864730791,5.70076077927568e-08,-1.08783244728756e-09,-2.02852191001025e-09
"19016",-2.10366752496809e-08,0.0200000045171086,-5.98171532436121e-08,1.24380116399629e-08,-3.36191047637037e-09
"19017",-5.51078595657951e-08,0.0200000455534112,-8.99685691369433e-08,3.28645304563547e-08,3.72916205501202e-09
"19018",-1.17397518419037e-07,0.0200000458764432,-6.6596892951794e-08,3.69268813069724e-08,-3.26449417077177e-11
"19019",4.47715415259309e-08,0.0199999569485564,2.357132038399e-08,-2.97641902631146e-08,3.37765713115098e-09
"19020",2.9037842534984e-08,0.019999982493081,3.40543076880251e-08,-7.25372286516932e-09,-3.78741697442073e-10
"19021",1.05916299604761e-07,0.0199999600834924,1.21930479058609e-07,-2.48706950710719e-08,-7.151809116836e-09
"19022",-3.88401385349449e-08,0.0200000161436741,-1.09346064476573e-08,4.87330594586676e-09,-3.61910941493405e-09
"19023",-1.82408367726513e-08,0.0199999966807681,2.29439427956368e-08,-1.48677389086321e-09,-4.91210747813864e-09
"19024",-3.03307332996874e-09,0.0200000423665032,-5.91347795757876e-08,2.85364288988401e-08,9.8148765955179e-09
"19025",-6.44910551909824e-08,0.0200000362693445,-6.69455299237605e-08,3.08058206853921e-08,-2.83032578768786e-09
"19026",3.29340010238964e-08,0.0199999804327133,1.0858703509167e-07,-1.81552568924968e-08,4.36689351214563e-09
"19027",-9.21935618347442e-09,0.0200000187506539,-4.34718990319616e-09,9.18704543833985e-09,2.01702361483463e-09
"19028",8.39972597899126e-08,0.0199999486619162,2.27854997925987e-07,-4.54802740129927e-08,-1.36413018520227e-09
"19029",-3.45670068092981e-08,0.020000008122644,1.69238369260349e-08,-1.69748238614196e-09,3.40332996516602e-10
"19030",-7.35116593667307e-08,0.0200000364827499,-7.99673340738205e-08,2.22946547048018e-08,-5.78278613697586e-10
"19031",-8.09513898403118e-08,0.0200000433588077,-9.75514179150509e-08,3.16928308607549e-08,1.56047296989442e-09
"19032",1.93823561112259e-08,0.0200000212636862,1.29693045471908e-08,3.30768641074133e-09,2.97175813510576e-09
"19033",-1.35662170450236e-08,0.0199999837793457,3.60530261503754e-08,-1.32770013897002e-08,-1.85610355912722e-09
"19034",-1.0461141397289e-09,0.0200000367462067,-8.74735807549492e-08,3.18550698080288e-08,-1.85803253379504e-09
"19035",8.41695960335549e-09,0.0199999955698142,2.46042961338179e-08,-4.69643022667019e-09,-1.17531262209225e-09
"19036",-4.62248870735722e-08,0.0199999982852891,-8.71235512722955e-09,-2.66804724377574e-09,-2.15534177578363e-10
"19037",1.97045251121985e-08,0.0199999780520316,7.58845389036797e-08,-2.15691683265366e-08,-1.55817859589325e-09
"19038",-4.17990784912833e-09,0.0200000194494867,-1.21862722157277e-07,2.60074694785433e-08,-4.53216552028182e-09
"19039",-6.56203660476275e-08,0.0200000463383943,-7.22035489508209e-08,3.07156478425815e-08,1.51340720773771e-11
"19040",-3.67315661761883e-09,0.0199999924641146,4.60044401451838e-09,-6.78426544311429e-09,-2.57943289498455e-09
"19041",6.46635279081785e-08,0.0199999567627597,1.32931017687139e-07,-3.02612365966668e-08,-4.13864184832626e-09
"19042",3.32565398173121e-08,0.0199999621768402,1.0975831346401e-07,-2.8319586025602e-08,-1.27603083575725e-09
"19043",1.26355665924062e-07,0.0199998912994356,1.57620135805471e-07,-8.06029312958601e-08,-9.39059035527632e-09
"19044",-9.02395004212208e-08,0.0200000403133319,-2.10876366877705e-07,4.37441434833576e-08,3.14616909155256e-09
"19045",-5.09749790046272e-08,0.0200000192700137,-2.51383278494003e-08,7.52316109274853e-09,-1.15949254558358e-09
"19046",-1.96456755582515e-07,0.0200000703351435,-2.69418285374607e-07,5.14052627529605e-08,9.40127511984996e-09
"19047",-1.53882548151642e-07,0.0200000732129818,-1.88289786265839e-07,5.4733982938034e-08,-8.42411461297848e-10
"19048",9.15585862411877e-08,0.019999951569016,1.36743895650764e-07,-3.36787076818507e-08,1.78644125825204e-09
"19049",5.73841181277366e-08,0.0199999903992046,1.14740293257355e-07,-8.49154592692069e-09,2.69089144780262e-09
"19050",-2.76346098783774e-08,0.0199999930068357,3.585610823772e-08,-1.09637615494183e-08,-3.47602555606502e-09
"19051",7.09026627807984e-08,0.0199999795705814,9.02923547577733e-08,-2.62083640310801e-08,7.03803338756356e-09
"19052",3.17502070510362e-08,0.0199999982017388,-1.80915993424448e-08,-3.63210358513011e-09,-2.4760479670071e-09
"19053",3.19020667296449e-07,0.0199998439594043,5.32055626877992e-07,-1.12523452086566e-07,-5.95690281004682e-10
"19054",-4.07968466444515e-08,0.0200000459487309,-7.19795447244601e-08,3.59633712258396e-08,3.44245087489037e-09
"19055",-2.71713239501583e-08,0.0199999891510858,1.79473356159502e-08,-1.46778289675622e-08,3.66823302915971e-09
"19056",1.85346139634385e-08,0.0199999946342093,7.65626364743691e-08,-1.18061901229128e-08,-3.71498669949777e-10
"19057",-2.89575083353734e-08,0.0200000138457926,-6.28663479616923e-08,1.76163672036324e-08,3.06363986268156e-09
"19058",5.36761712654012e-08,0.0199999938146101,3.11196090521479e-08,-1.69624922411985e-09,-1.55763625202165e-09
"19059",-4.36124583364939e-08,0.0200000133072261,1.18789593398926e-09,6.69335600156162e-10,3.15009642839779e-09
"19060",4.81748191069571e-08,0.0199999598670256,2.16305185411588e-07,-2.60629123783232e-08,-6.75028043495972e-10
"19061",4.67053844077894e-08,0.0200000070705456,2.97233416834703e-08,9.78280665810254e-09,-7.45876939878557e-09
"19062",1.12983701835108e-07,0.019999934412816,1.8962213458946e-07,-5.41702429292273e-08,-8.91558038537882e-11
"19063",-5.58341228207091e-08,0.0200000269707719,-2.46569008204796e-08,1.07980736073729e-08,-3.44686273777374e-09
"19064",-1.82637605899656e-08,0.0200000167497781,-3.82592008551006e-08,4.26236748115669e-09,3.91702457942537e-09
"19065",3.51677987336647e-08,0.0199999972599623,-5.42599049675589e-09,-2.96921693983031e-09,-2.96316309554848e-09
"19066",-8.30804211661979e-08,0.020000049026425,-1.9876252755277e-07,3.73812416101674e-08,5.39259882024507e-09
"19067",-1.67969752366241e-07,0.0200001304842496,-2.94467217175716e-07,9.24864088933007e-08,-4.87508599634652e-09
"19068",5.3296140815674e-08,0.0199999725475017,8.82429167693184e-08,-1.99122846271464e-08,-2.57985736459377e-09
"19069",-9.5514377570722e-09,0.0200000235964748,-1.06611506326152e-07,2.577054120939e-08,3.54294385772632e-09
"19070",1.49323361420219e-08,0.0199999957971788,1.19125338141418e-08,-7.91200729263203e-09,1.74045795573932e-09
"19071",-7.41319289935442e-08,0.0200000483424599,-1.73052845896579e-07,4.21344795954821e-08,2.21945301609994e-09
"19072",-6.67555364081785e-09,0.0200000091258062,-9.39388486165548e-09,1.6771217103082e-08,8.12441113304603e-09
"19073",6.17018190576142e-09,0.0200000129448377,-9.04766918903086e-09,1.06528073947533e-08,4.51113791807419e-09
"19074",5.3703751187329e-08,0.0199999586756575,6.66519598721936e-08,-3.01141940169251e-08,7.7658386534392e-10
"19075",4.02040427502717e-08,0.0199999730792599,3.30911704059526e-08,-8.87882346195579e-09,-3.12358479384128e-09
"19076",6.28149464335221e-09,0.0199999846379876,7.2077925921038e-08,-1.28502633304742e-08,-3.03821712359853e-09
"19077",1.59280711358877e-07,0.0199999458331133,1.22641281413783e-07,-2.39374287291187e-08,9.40578586211676e-10
"19078",-9.96383250149787e-08,0.0200000322503335,-1.65755611867678e-07,2.42565229664129e-08,-2.09529428756836e-09
"19079",8.55913846615522e-08,0.0199999679700528,7.86899328806642e-08,-1.97753767503159e-08,-6.33347324091327e-11
"19080",-2.03040857493741e-07,0.0200000997270393,-3.52167752754218e-07,9.04180032939908e-08,7.6056930035843e-10
"19081",-1.9545387586833e-08,0.0199999695953842,9.3059781090186e-08,-2.3318178994964e-08,6.93269395863214e-09
"19082",-1.29155403936274e-07,0.0200000224235546,-1.09329270711987e-07,1.12387590174142e-08,2.44598453474003e-09
"19083",7.99120584357672e-08,0.0199999638571966,1.92962626911858e-07,-4.07403178892505e-08,-3.74615733101769e-09
"19084",1.06753068887822e-10,0.0200000042680729,-1.90010948880194e-08,7.88208596602299e-10,-9.14002591679076e-09
"19085",-9.23298331292198e-08,0.0200000541580958,-1.555287671746e-07,3.9576579257298e-08,-1.19850156691967e-09
"19086",1.1887127454981e-07,0.019999946246435,1.9541828528197e-07,-3.96579832048592e-08,-7.44685792127109e-11
"19087",-5.9604211812862e-09,0.0199999968717607,1.58185905575386e-08,-1.26228206517982e-08,-1.57825443020754e-09
"19088",1.13014041464124e-07,0.019999949187833,1.58263950414154e-07,-3.79790504423015e-08,-1.94479149831867e-10
"19089",1.29950361079995e-07,0.01999996411481,6.85157845163336e-08,-2.65158906418651e-08,-8.34882305460076e-10
"19090",-4.85024413686922e-08,0.020000003711562,-8.09405129666839e-08,3.80790591835963e-09,-2.9239749381721e-09
"19091",4.29201847464701e-08,0.0199999976331876,5.77332905891394e-08,-6.56239442229288e-10,1.79595522090021e-09
"19092",4.75592490938078e-08,0.020000003238196,-5.2610782241212e-08,1.26607197796279e-08,6.24538646011256e-10
"19093",4.35520586903203e-08,0.0199999907912034,-3.63538979513572e-08,-3.7540714049949e-09,1.04817035759968e-08
"19094",-2.22857181357765e-09,0.0199999695645101,9.35132932331411e-08,-2.29643126292379e-08,-7.30306252673514e-10
"19095",6.24067868867007e-08,0.0199999789503709,6.77398330369489e-08,-1.28218580047039e-08,3.30032664832194e-10
"19096",-3.85964382418861e-08,0.0200000497708806,-1.12788088080024e-07,4.22650673492964e-08,2.45552386315414e-09
"19097",-1.3448928979662e-08,0.020000007901174,-5.91174334467754e-08,1.01604742653644e-08,2.57849763654814e-09
"19098",9.09915716477834e-08,0.0199999350239555,1.67537250845676e-07,-4.11472139277218e-08,-6.80532941949335e-09
"19099",1.34279004205957e-08,0.0199999925400145,6.8544340159292e-08,-3.98403924265975e-09,2.31634841308173e-09
"19100",-3.18777599368101e-08,0.0200000075130388,-4.17936820761171e-08,4.31987251008483e-09,-3.9443985789023e-09
"19101",5.23094604002224e-08,0.0199999891272311,3.61411598697346e-08,-1.19478325411007e-08,1.72199960008784e-10
"19102",3.54612748655989e-10,0.0200000118376854,-4.61912992940412e-08,1.05648851883045e-08,3.24467065407908e-09
"19103",-1.15171136062068e-07,0.0200000778905374,-1.46972512791837e-07,6.2583802134141e-08,-2.53114011759106e-09
"19104",-3.88852371395433e-08,0.0200000005107741,7.07853050038709e-09,-2.5218358571982e-09,-4.857481669859e-09
"19105",1.48289883903338e-07,0.0199999199143954,2.10547726990115e-07,-6.40962239978117e-08,7.30835749920212e-09
"19106",7.25694786358402e-08,0.0199999746579792,6.60547815556808e-08,-1.25269780531615e-08,-5.68746924895142e-09
"19107",-6.26934220174161e-08,0.0200000167096109,-2.94946535185867e-08,6.71144071804157e-09,-5.74481722537593e-10
"19108",2.38055194552568e-09,0.0200000030714003,6.83193086186785e-08,-1.85499175389049e-08,-1.6823955415173e-09
"19109",-5.48067375696103e-08,0.0199999793729826,-9.55598390745078e-08,-9.63152174692326e-09,1.15053199806601e-09
"19110",-4.56261412355202e-08,0.020000046498286,-7.34802370296859e-08,3.48955517148534e-08,7.74035906393428e-10
"19111",-1.69889881032419e-08,0.0200000107288673,1.89076193977068e-08,5.78412087681935e-09,-7.91874014204625e-09
"19112",2.11078265883143e-08,0.019999993587073,5.11736916704224e-08,-7.8186190019298e-09,1.26383109389785e-09
"19113",3.25711639400326e-09,0.0199999979736406,-8.27013797596333e-09,-7.73010961263407e-10,1.19240843640496e-09
"19114",1.9600973545064e-07,0.0199999156672307,1.81447685678244e-07,-5.73240745783832e-08,-2.08203665395847e-09
"19115",-1.49530158337873e-08,0.0199999958003769,9.91170237931972e-09,-7.99327563236982e-09,-8.29399219248847e-10
"19116",2.17788382075606e-08,0.0200000042699271,-1.30295280468463e-08,-8.65593645078849e-09,-1.87991162430334e-10
"19117",-5.40978023799313e-08,0.0200000527851635,-1.00571521508993e-07,4.37284858016844e-08,-8.24963823678859e-09
"19118",6.2180152452284e-08,0.02000000348598,5.85669201082148e-08,-4.8136553976375e-10,-2.32811857629783e-09
"19119",-6.52246261815559e-08,0.0200000350476798,-1.21494509128166e-07,2.92900472839172e-08,-1.1785496826793e-09
"19120",-4.38665764289382e-08,0.0200000355493563,-1.3797349290126e-07,3.36697354746828e-08,1.32500119380898e-09
"19121",5.61784127711695e-09,0.0199999894130637,7.4870767907023e-10,-3.88920994363818e-09,2.82834542617286e-09
"19122",-1.93073260359656e-08,0.0200000186193665,-3.11024279236172e-08,3.68396447028838e-09,1.240374037538e-09
"19123",5.7303078696099e-08,0.0199999836634688,3.57785017977187e-08,-8.60199100571876e-09,-2.77586165176565e-09
"19124",1.23432360303901e-07,0.019999968033107,8.15327820615933e-08,-1.8688009709358e-08,1.40688378285059e-09
"19125",-4.21968074480854e-08,0.0200000142705233,-7.69029941812408e-08,7.79035245285368e-09,3.74115804282082e-09
"19126",-8.40027788211665e-08,0.0200000274601289,-3.27122472953265e-08,1.23053328065643e-08,-1.20465455678372e-09
"19127",-1.82700129182089e-09,0.0199999800367941,9.71089119838293e-08,-3.05692814988975e-08,1.8724607501128e-10
"19128",3.63008901715968e-08,0.0199999709299422,2.22687215524921e-07,-3.46923404477161e-08,-4.01770133256623e-09
"19129",3.47855846022302e-08,0.0199999887060451,4.4241125313447e-08,-1.19139335659708e-09,-1.29270620642878e-09
"19130",-2.96564165000083e-07,0.0200001222541883,-2.30152703232875e-07,8.41363492334827e-08,3.7302505328823e-09
"19131",8.27116517707301e-08,0.0199999556168513,1.24408095807524e-07,-2.57668158419284e-08,1.14370472178662e-09
"19132",-1.34128775316486e-08,0.0200000139364883,-2.48315291750824e-08,1.58492650300646e-08,-7.38282920647314e-10
"19133",-5.85762037320912e-08,0.0200000268262026,-6.59212362065344e-08,1.63067158828281e-08,-9.52030980214181e-10
"19134",-1.56276833027266e-07,0.0200000582574108,-1.74786921558468e-07,3.56153889723627e-08,6.45503218088181e-09
